Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,14,0.0951698,898,-22.91844,-43.607571,2013-12-14 17:38:32.140000+00:00,-22.91844,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-14 19:14:17.140000+00:00,2013-12-14 19:10:18.340000+00:00,2013-12-14 19:22:18.570000+00:00,2013-12-14 19:16:03.707000+00:00,-43.607571,-43.607571,-22.91844,D87354,-43.607571,2013-12-14 18:22:20.930000+00:00,2013-12-14 18:16:31.767000+00:00,2013-12-14 17:20:17.173000+00:00,2013-12-14 17:14:17.443000+00:00,-43.607571,12,-43.607571,2013-12-14 18:10:32.220000+00:00,2013-12-14 18:04:46.487000+00:00,2013-12-14 17:57:32.047000+00:00,-43.55698,2013-12-14 17:44:17.367000+00:00,821,2013-12-14 17:32:33.707000+00:00,2013-12-14 17:26:18.407000+00:00,2013-12-14 18:34:16.897000+00:00,-43.607571,2013-12-14 18:28:17.247000+00:00,2013-12-14 00:01:50.88 UTC,-43.607571,2013-12-14 19:04:34.520000+00:00,-22.91844,-22.91844,2013-12-14 18:40:31.457000+00:00,-22.884821,-22.91844,-43.607571,124510188,-43.607571,-43.607571,0,0,2013-12-14 17:50:47.060000+00:00,-43.607571,-22.91844,Data/Hora - 14/12/2013 00:55:30<br /><br /> Velocidade: 0 Km/h,-22.91844,-22.91844,821 - D87354,-43.607571,-22.91844,-22.91844,-43.607571,-22.91844,-43.607571,-43.607571,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0951793,898,-22.91844,-43.607571,2013-12-14 18:40:31.457000+00:00,-22.91844,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-14 20:02:17.860000+00:00,2013-12-14 19:59:17.097000+00:00,2013-12-14 20:11:32.610000+00:00,2013-12-14 20:05:32.200000+00:00,-43.607571,-43.607571,-22.91844,D87354,-43.607571,2013-12-14 19:35:18.867000+00:00,2013-12-14 19:28:48.553000+00:00,2013-12-14 18:22:20.930000+00:00,2013-12-14 18:16:31.767000+00:00,-43.607571,12,-43.607571,2013-12-14 19:22:18.570000+00:00,2013-12-14 19:16:03.707000+00:00,2013-12-14 19:14:17.140000+00:00,-43.55698,2013-12-14 19:04:34.520000+00:00,821,2013-12-14 18:34:16.897000+00:00,2013-12-14 18:28:17.247000+00:00,2013-12-14 19:41:46.040000+00:00,-43.607571,2013-12-14 19:38:18.577000+00:00,2013-12-14 00:01:50.88 UTC,-43.607571,2013-12-14 19:53:32.840000+00:00,-22.91844,-22.91844,2013-12-14 19:47:17.157000+00:00,-22.884821,-22.91844,-43.607571,124510188,-43.607571,-43.607571,0,0,2013-12-14 19:10:18.340000+00:00,-43.607571,-22.91844,Data/Hora - 14/12/2013 00:55:30<br /><br /> Velocidade: 0 Km/h,-22.91844,-22.91844,821 - D87354,-43.607571,-22.91844,-22.91844,-43.607571,-22.91844,-43.607571,-43.607571,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0951938,898,-22.91844,-43.607571,2013-12-14 19:47:17.157000+00:00,-22.91844,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-14 20:52:05.790000+00:00,2013-12-14 20:47:17.340000+00:00,2013-12-14 20:59:31.657000+00:00,2013-12-14 20:53:17.983000+00:00,-43.607571,-43.607571,-22.91844,D87354,-43.607571,2013-12-14 20:23:16.747000+00:00,2013-12-14 20:17:32.910000+00:00,2013-12-14 19:35:18.867000+00:00,2013-12-14 19:28:48.553000+00:00,-43.607571,12,-43.607571,2013-12-14 20:11:32.610000+00:00,2013-12-14 20:05:32.200000+00:00,2013-12-14 20:02:17.860000+00:00,-43.55698,2013-12-14 19:53:32.840000+00:00,821,2013-12-14 19:41:46.040000+00:00,2013-12-14 19:38:18.577000+00:00,2013-12-14 20:29:17.210000+00:00,-43.607571,2013-12-14 20:27:32.793000+00:00,2013-12-14 00:01:50.88 UTC,-43.607571,2013-12-14 20:41:17.187000+00:00,-22.91844,-22.91844,2013-12-14 20:35:32.870000+00:00,-22.884821,-22.91844,-43.607571,124510188,-43.607571,-43.607571,0,0,2013-12-14 19:59:17.097000+00:00,-43.607571,-22.91844,Data/Hora - 14/12/2013 00:55:30<br /><br /> Velocidade: 0 Km/h,-22.91844,-22.91844,821 - D87354,-43.607571,-22.91844,-22.91844,-43.607571,-22.91844,-43.607571,-43.607571,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0952023,898,-22.91844,-43.607571,2013-12-14 20:35:32.870000+00:00,-22.91844,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-14 21:47:31.410000+00:00,2013-12-14 21:41:18.610000+00:00,2013-12-14 21:59:17.353000+00:00,2013-12-14 21:53:16.263000+00:00,-43.607571,-43.607571,-22.91844,D87354,-43.607571,2013-12-14 21:11:17.293000+00:00,2013-12-14 21:05:47.377000+00:00,2013-12-14 20:23:16.747000+00:00,2013-12-14 20:17:32.910000+00:00,-43.607571,12,-43.607571,2013-12-14 20:59:31.657000+00:00,2013-12-14 20:53:17.983000+00:00,2013-12-14 20:52:05.790000+00:00,-43.55698,2013-12-14 20:41:17.187000+00:00,821,2013-12-14 20:29:17.210000+00:00,2013-12-14 20:27:32.793000+00:00,2013-12-14 21:23:16.313000+00:00,-43.607571,2013-12-14 21:17:32.907000+00:00,2013-12-14 00:01:50.88 UTC,-43.607571,2013-12-14 21:35:17.540000+00:00,-22.91844,-22.91844,2013-12-14 21:29:17.700000+00:00,-22.884821,-22.91844,-43.607571,124510188,-43.607571,-43.607571,0,0,2013-12-14 20:47:17.340000+00:00,-43.607571,-22.91844,Data/Hora - 14/12/2013 00:55:30<br /><br /> Velocidade: 0 Km/h,-22.91844,-22.91844,821 - D87354,-43.607571,-22.91844,-22.91844,-43.607571,-22.91844,-43.607571,-43.607571,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0952098,898,-22.91844,-43.607571,2013-12-14 21:29:17.700000+00:00,-22.91844,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-14 22:57:32.443000+00:00,2013-12-14 22:53:17.140000+00:00,2013-12-14 23:05:17.660000+00:00,2013-12-14 22:59:32.477000+00:00,-43.607571,-43.607571,-22.91844,D87354,-43.607571,2013-12-14 22:12:02.900000+00:00,2013-12-14 22:05:18.540000+00:00,2013-12-14 21:11:17.293000+00:00,2013-12-14 21:05:47.377000+00:00,-43.607571,12,-43.607571,2013-12-14 21:59:17.353000+00:00,2013-12-14 21:53:16.263000+00:00,2013-12-14 21:47:31.410000+00:00,-43.55698,2013-12-14 21:35:17.540000+00:00,821,2013-12-14 21:23:16.313000+00:00,2013-12-14 21:17:32.907000+00:00,2013-12-14 22:35:03.730000+00:00,-43.607571,2013-12-14 22:34:03.197000+00:00,2013-12-14 00:01:50.88 UTC,-43.607571,2013-12-14 22:47:46.640000+00:00,-22.91844,-22.91844,2013-12-14 22:42:02.287000+00:00,-22.884821,-22.91844,-43.607571,124510188,-43.607571,-43.607571,0,0,2013-12-14 21:41:18.610000+00:00,-43.607571,-22.91844,Data/Hora - 14/12/2013 00:55:30<br /><br /> Velocidade: 0 Km/h,-22.91844,-22.91844,821 - D87354,-43.607571,-22.91844,-22.91844,-43.607571,-22.91844,-43.607571,-43.607571,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0952179,898,-22.91844,-43.607571,2013-12-14 22:42:02.287000+00:00,-22.91844,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-14 23:47:32.213000+00:00,2013-12-14 23:41:17.847000+00:00,2013-12-14 23:59:32.133000+00:00,2013-12-14 23:53:31.683000+00:00,-43.607571,-43.607571,-22.91844,D87354,-43.607571,2013-12-14 23:17:47.397000+00:00,2013-12-14 23:11:17.877000+00:00,2013-12-14 22:12:02.900000+00:00,2013-12-14 22:05:18.540000+00:00,-43.607571,12,-43.607571,2013-12-14 23:05:17.660000+00:00,2013-12-14 22:59:32.477000+00:00,2013-12-14 22:57:32.443000+00:00,-43.55698,2013-12-14 22:47:46.640000+00:00,821,2013-12-14 22:35:03.730000+00:00,2013-12-14 22:34:03.197000+00:00,2013-12-14 23:23:16.360000+00:00,-43.607571,2013-12-14 23:22:32.470000+00:00,2013-12-14 00:01:50.88 UTC,-43.607571,2013-12-14 23:35:46.440000+00:00,-22.91844,-22.91844,2013-12-14 23:29:46.940000+00:00,-22.884821,-22.91844,-43.607571,124510188,-43.607571,-43.607571,0,0,2013-12-14 22:53:17.140000+00:00,-43.607571,-22.91844,Data/Hora - 14/12/2013 00:55:30<br /><br /> Velocidade: 0 Km/h,-22.91844,-22.91844,821 - D87354,-43.607571,-22.91844,-22.91844,-43.607571,-22.91844,-43.607571,-43.607571,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,-22.91844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0925095,398,-22.90163,-43.557949,2013-12-14 13:24:18.603000+00:00,-22.90163,-43.558109,-43.558109,-43.557949,-43.557949,2013-12-14 14:26:16.627000+00:00,2013-12-14 14:20:16.457000+00:00,2013-12-14 14:37:47.120000+00:00,2013-12-14 14:32:32.550000+00:00,-43.557949,-43.557949,-22.90163,D87885,-43.557949,2013-12-14 13:56:32.027000+00:00,2013-12-14 13:50:16.717000+00:00,2013-12-14 13:07:49.340000+00:00,2013-12-14 13:01:17.950000+00:00,-43.557949,12,-43.557949,2013-12-14 13:47:18.350000+00:00,2013-12-14 13:44:32.020000+00:00,2013-12-14 13:38:33.940000+00:00,-43.60746,2013-12-14 13:25:33.710000+00:00,2336,2013-12-14 13:19:19.020000+00:00,2013-12-14 13:13:19.803000+00:00,2013-12-14 14:08:16.547000+00:00,-43.557949,2013-12-14 14:02:31.447000+00:00,2013-12-14 00:14:18.55 UTC,-43.557949,2013-12-14 14:14:16.497000+00:00,-22.90163,-22.90163,2013-12-14 14:12:17.053000+00:00,-22.917839,-22.90163,-43.557949,124520372,-43.557949,-43.557949,0,0,2013-12-14 13:32:21.023000+00:00,-43.557949,-22.90163,Data/Hora - 14/12/2013 01:06:40<br /><br /> Velocidade: 0 Km/h,-22.90163,-22.90163,2336 - D87885,-43.557949,-22.90163,-22.90163,-43.557949,-22.90163,-43.557949,-43.557949,-22.90163,-22.90163,-22.90167,-22.90167,-22.90163,-22.90163,-22.90163,-22.90163,0.0,0.162487815407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0108372,363,-22.63138,-43.202702,2013-12-14 09:42:02.823000+00:00,-22.61912,-43.244305,-43.203598,-43.203598,-43.203648,2013-12-14 15:14:46.667000+00:00,2013-12-14 15:08:46.520000+00:00,2013-12-14 19:23:18.167000+00:00,2013-12-14 15:27:18.593000+00:00,-43.20306,-43.203369,-22.614563,A41209,-43.195766,2013-12-14 14:21:02.620000+00:00,2013-12-14 14:15:32.080000+00:00,2013-12-14 09:24:01.573000+00:00,2013-12-14 09:18:17.020000+00:00,-43.195766,12,-43.187271,2013-12-14 14:12:17.053000+00:00,2013-12-14 14:09:01.900000+00:00,2013-12-14 10:00:03.987000+00:00,-43.244873,2013-12-14 09:48:18.797000+00:00,181,2013-12-14 09:35:48.153000+00:00,2013-12-14 09:29:47.020000+00:00,2013-12-14 14:38:46.893000+00:00,-43.20306,2013-12-14 14:37:47.120000+00:00,2013-12-14 00:01:50.88 UTC,-43.211361,2013-12-14 15:03:17.410000+00:00,-22.594511,-22.597311,2013-12-14 14:45:16.983000+00:00,-22.857117,-22.602955,-43.203026,124510205,-43.198681,-43.203026,0,1,2013-12-14 09:54:02.160000+00:00,-43.203045,-22.605856,Data/Hora - 14/12/2013 00:55:29<br /><br /> Velocidade: 1 Km/h,-22.611727,-22.605856,181 - A41209,-43.203712,-22.595659,-22.595142,-43.179134,-22.595976,-43.201839,-43.190395,-22.595663,-22.595667,-22.85815,-22.595663,-22.595728,-22.595659,-22.595675,-22.595675,7.49130353373,0.0,0.0514897582862,0.698337885162,0.0,0.0572661528595,0.477185646662,0.0,0.715831637756,26.2771953063,0.0,0.31530498383,1.92443840584,3.82714427626,12.744419357,14.5496032222,8.89750932167,13.2688275237,19.7115250344,19.7115250344
2013,14,0.0903863,898,-22.9165,-43.607819,2013-12-14 00:08:16.933000+00:00,-22.916491,-43.60725,-43.60825,-43.60825,-43.607948,2013-12-14 00:50:19.760000+00:00,2013-12-14 00:44:18.710000+00:00,2013-12-14 01:18:35.210000+00:00,2013-12-14 00:50:19.760000+00:00,-43.607929,-43.607731,-22.916491,D87239,-43.607731,2013-12-14 00:32:02.180000+00:00,2013-12-14 00:26:17.300000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:01:50.880000+00:00,-43.607819,12,-43.607811,2013-12-14 00:26:17.300000+00:00,2013-12-14 00:20:31.717000+00:00,2013-12-14 00:20:31.717000+00:00,-43.607811,2013-12-14 00:14:18.550000+00:00,830,2013-12-14 00:08:16.933000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:38:47.043000+00:00,-43.607929,2013-12-14 00:32:02.180000+00:00,2013-12-14 00:01:50.88 UTC,-43.607811,2013-12-14 00:44:18.710000+00:00,-22.916519,-22.916519,2013-12-14 00:38:47.043000+00:00,-22.9165,-22.916519,-43.607948,124508709,-43.607811,-43.607929,0,0,2013-12-14 00:14:18.550000+00:00,-43.607929,-22.916531,Data/Hora - 14/12/2013 00:55:39<br /><br /> Velocidade: 0 Km/h,-22.916519,-22.916531,830 - D87239,-43.607819,-22.916451,-22.916531,-43.607819,-22.916531,-43.607819,-43.607819,-22.91704,-22.916451,-22.919849,-22.91704,-22.916451,-22.916451,-22.916451,-22.916451,0.69729344516,0.0,0.721841736472,0.0,0.0211511838009,0.0,0.0,0.0,0.230924784473,0.0,0.093716355052,0.0,0.0128702544289,0.0,0.0,0.0,0.0368878873767,0.0,0.0500063010492,0.0500063010492
2013,14,0.0717146,2338,-22.89991,-43.554459,2013-12-14 15:32:16.977000+00:00,-22.89991,-43.57103,-43.560669,-43.560741,-43.556511,2013-12-14 18:16:31.767000+00:00,2013-12-14 18:10:32.220000+00:00,2013-12-14 18:28:17.247000+00:00,2013-12-14 18:22:20.930000+00:00,-43.554459,-43.554459,-22.89991,D87239,-43.554459,2013-12-14 17:14:17.443000+00:00,2013-12-14 17:07:03.180000+00:00,2013-12-14 15:02:17.690000+00:00,2013-12-14 14:44:32.730000+00:00,-43.554459,12,-43.554459,2013-12-14 16:44:17.863000+00:00,2013-12-14 16:42:47.673000+00:00,2013-12-14 16:18:49.063000+00:00,-43.607811,2013-12-14 15:38:47.993000+00:00,830,2013-12-14 15:27:18.593000+00:00,2013-12-14 15:14:16.847000+00:00,2013-12-14 17:44:17.367000+00:00,-43.554459,2013-12-14 17:32:33.707000+00:00,2013-12-14 00:01:50.88 UTC,-43.554459,2013-12-14 18:04:46.487000+00:00,-22.89995,-22.89995,2013-12-14 17:57:32.047000+00:00,-22.9165,-22.899929,-43.554569,124508709,-43.554459,-43.554459,0,0,2013-12-14 16:14:18.630000+00:00,-43.554459,-22.89995,Data/Hora - 14/12/2013 00:55:39<br /><br /> Velocidade: 0 Km/h,-22.89991,-22.89995,830 - D87239,-43.554459,-22.89995,-22.89995,-43.554459,-22.89995,-43.554459,-43.554482,-22.902229,-22.8976,-22.90411,-22.90221,-22.89995,-22.89995,-22.899891,-22.89995,10.904973644,0.0790839894377,6.74260354332,3.36079992859,0.108083238231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305216988737,0.038204484317,0.0,0.0,0.0,0.0
2013,14,0.0955097,512,-22.90169,-43.196758,2013-12-14 00:27:33.870000+00:00,-22.901831,-43.196758,-43.196411,-43.196411,-43.196751,2013-12-14 04:17:48.840000+00:00,2013-12-14 04:13:18.407000+00:00,2013-12-14 04:47:32.400000+00:00,2013-12-14 04:38:34.057000+00:00,-43.196751,-43.196751,-22.901831,A37652,-43.196758,2013-12-14 02:31:33.723000+00:00,2013-12-14 02:19:16.150000+00:00,2013-12-14 00:20:31.717000+00:00,2013-12-14 00:01:50.880000+00:00,-43.196758,12,-43.19672,2013-12-14 02:07:03.430000+00:00,2013-12-14 01:51:02.427000+00:00,2013-12-14 01:42:02.770000+00:00,-43.19672,2013-12-14 01:18:35.210000+00:00,569,2013-12-14 00:27:33.870000+00:00,2013-12-14 00:20:31.717000+00:00,2013-12-14 02:57:19.900000+00:00,-43.19677,2013-12-14 02:48:46.720000+00:00,2013-12-14 00:01:50.88 UTC,-43.19672,2013-12-14 03:22:17.063000+00:00,-22.90167,-22.901779,2013-12-14 03:18:31.973000+00:00,-22.90169,-22.901831,-43.196732,124510219,-43.19672,-43.196732,0,0,2013-12-14 01:21:04.790000+00:00,-43.19677,-22.90169,Data/Hora - 14/12/2013 00:45:25<br /><br /> Velocidade: 0 Km/h,-22.901831,-22.90169,569 - A37652,-43.196758,-22.90169,-22.90169,-43.19672,-22.90167,-43.19672,-43.19672,-22.90246,-22.901699,-22.90167,-22.90246,-22.901661,-22.901661,-22.90159,-22.90159,0.63369845863,0.0,1.21930951023,0.0144279852477,0.0,0.0248962550415,0.0,0.0131177306786,0.0,0.00351925244606,0.0,0.0148166817963,0.0,0.30737523047,0.00679380184258,0.0,0.0,0.0,0.0503185616414,0.0503185616414
2013,14,0.0255651,485,-22.804516,-43.30978,2013-12-14 14:26:16.627000+00:00,-22.804516,-43.612793,-43.612793,-43.310074,-43.310074,2013-12-14 16:56:47.153000+00:00,2013-12-14 16:50:46.020000+00:00,2013-12-14 17:14:17.443000+00:00,2013-12-14 17:08:16.867000+00:00,-43.310139,-43.310223,-22.804623,B31034,-43.309959,2013-12-14 15:20:17.147000+00:00,2013-12-14 14:56:31.670000+00:00,2013-12-14 14:12:17.053000+00:00,2013-12-14 14:08:16.547000+00:00,-43.310043,12,-43.310024,2013-12-14 14:50:31.623000+00:00,2013-12-14 14:44:32.730000+00:00,2013-12-14 14:38:46.893000+00:00,-43.305714,2013-12-14 14:32:32.550000+00:00,483,2013-12-14 14:20:16.457000+00:00,2013-12-14 14:14:16.497000+00:00,2013-12-14 15:50:17.753000+00:00,-43.310253,2013-12-14 15:26:32.283000+00:00,2013-12-14 00:01:50.88 UTC,-43.310093,2013-12-14 16:26:48.947000+00:00,-22.804178,-22.804178,2013-12-14 16:20:48.380000+00:00,-22.804691,-22.804386,-43.310139,124510633,-43.310093,-43.310158,0,0,2013-12-14 14:37:47.120000+00:00,-43.310158,-22.804394,Data/Hora - 13/12/2013 23:55:51<br /><br /> Velocidade: 0 Km/h,-22.80439,-22.804113,483 - B31034,-43.309765,-22.804285,-22.80435,-43.309521,-22.804167,-43.309765,-43.309521,-22.804403,-22.804403,-22.424004,-22.424004,-22.804386,-22.804228,-22.804304,-22.804253,0.0,274.059848203,0.0,0.0321934377346,0.0599228196933,0.0290588226827,0.0507142482014,0.127538390468,0.0283623736479,0.274823140673,0.324802939374,0.287184910707,0.119806242282,0.0,0.325955878133,0.00444500453888,0.576663154282,0.418466239054,0.0,0.0
2013,14,0.0153973,485,-22.80435,-43.310074,2013-12-14 16:20:48.380000+00:00,-22.804285,-43.310287,-43.310383,-43.309341,-43.310432,2013-12-14 18:16:31.767000+00:00,2013-12-14 18:10:32.220000+00:00,2013-12-14 18:35:01.720000+00:00,2013-12-14 18:22:20.930000+00:00,-43.310287,-43.309391,-22.804228,B31034,-43.612793,2013-12-14 17:26:18.407000+00:00,2013-12-14 17:20:17.173000+00:00,2013-12-14 15:20:17.147000+00:00,2013-12-14 14:56:31.670000+00:00,-43.612793,12,-43.310253,2013-12-14 17:14:17.443000+00:00,2013-12-14 17:08:16.867000+00:00,2013-12-14 16:56:47.153000+00:00,-43.305714,2013-12-14 16:26:48.947000+00:00,483,2013-12-14 15:50:17.753000+00:00,2013-12-14 15:26:32.283000+00:00,2013-12-14 17:38:32.140000+00:00,-43.30949,2013-12-14 17:32:33.707000+00:00,2013-12-14 00:01:50.88 UTC,-43.310223,2013-12-14 18:05:16.607000+00:00,-22.804403,-22.804304,2013-12-14 17:50:47.060000+00:00,-22.804691,-22.804253,-43.320442,124510633,-43.310139,-43.320442,0,0,2013-12-14 16:50:46.020000+00:00,-43.310303,-22.424004,Data/Hora - 13/12/2013 23:55:51<br /><br /> Velocidade: 0 Km/h,-22.804386,-22.424004,483 - B31034,-43.310074,-22.804468,-22.805065,-43.310158,-22.804403,-43.310139,-43.310158,-22.80505,-22.804314,-22.804285,-22.804296,-22.804569,-22.804554,-22.804834,-22.804834,0.0468795481926,1.39975741511,1.3887659699,11.7004371354,0.0,5.08918770231,0.835313892311,0.789130721863,1.12936884422,525.5273322,0.0,274.059848203,0.0,0.0321934377346,0.0599228196933,0.0290588226827,0.0507142482014,0.127538390468,0.0283623736479,0.0283623736479
2013,14,0.0726712,261,-22.882439,-43.323997,2013-12-14 20:17:32.910000+00:00,-22.882439,-43.324013,-43.324013,-43.324013,-43.324013,2013-12-14 21:23:47.227000+00:00,2013-12-14 21:17:32.907000+00:00,2013-12-14 21:35:17.540000+00:00,2013-12-14 21:29:17.700000+00:00,-43.324123,-43.324123,-22.882439,C20105,-43.324123,2013-12-14 20:52:05.790000+00:00,2013-12-14 20:47:17.340000+00:00,2013-12-14 20:02:17.860000+00:00,2013-12-14 19:59:17.097000+00:00,-43.324123,12,-43.32407,2013-12-14 20:41:17.187000+00:00,2013-12-14 20:35:32.870000+00:00,2013-12-14 20:29:46.130000+00:00,-43.360912,2013-12-14 20:23:48.077000+00:00,690,2013-12-14 20:11:32.610000+00:00,2013-12-14 20:05:32.200000+00:00,2013-12-14 20:59:31.657000+00:00,-43.324123,2013-12-14 20:53:17.983000+00:00,2013-12-14 00:01:50.88 UTC,-43.32407,2013-12-14 21:11:47.040000+00:00,-22.882389,-22.882389,2013-12-14 21:05:47.377000+00:00,-22.971266,-22.882389,-43.324123,124509981,-43.32407,-43.324123,0,57,2013-12-14 20:27:32.793000+00:00,-43.324123,-22.882521,Data/Hora - 14/12/2013 00:55:59<br /><br /> Velocidade: 57 Km/h,-22.882439,-22.882521,690 - C20105,-43.323997,-22.882521,-22.882521,-43.32407,-22.882389,-43.323997,-43.323997,-22.882441,-22.882441,-22.882441,-22.882441,-22.882521,-22.882521,-22.882521,-22.882521,0.0,0.0,0.0,0.149716595283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203242680192,0.0,0.0,0.0,0.0931283393972,0.0,0.0,0.0,0.0
2013,14,0.0723336,261,-22.882521,-43.324013,2013-12-14 21:05:47.377000+00:00,-22.882521,-43.324036,-43.324036,-43.324036,-43.323818,2013-12-14 22:35:32.970000+00:00,2013-12-14 22:34:03.197000+00:00,2013-12-14 22:47:46.640000+00:00,2013-12-14 22:42:02.287000+00:00,-43.324013,-43.324013,-22.882521,C20105,-43.324013,2013-12-14 21:47:31.410000+00:00,2013-12-14 21:41:18.610000+00:00,2013-12-14 20:52:05.790000+00:00,2013-12-14 20:47:17.340000+00:00,-43.324013,12,-43.324123,2013-12-14 21:35:17.540000+00:00,2013-12-14 21:29:17.700000+00:00,2013-12-14 21:23:47.227000+00:00,-43.360912,2013-12-14 21:11:47.040000+00:00,690,2013-12-14 20:59:31.657000+00:00,2013-12-14 20:53:17.983000+00:00,2013-12-14 21:59:46.430000+00:00,-43.324013,2013-12-14 21:53:46.280000+00:00,2013-12-14 00:01:50.88 UTC,-43.324123,2013-12-14 22:09:01.867000+00:00,-22.882441,-22.882521,2013-12-14 22:05:18.540000+00:00,-22.971266,-22.882521,-43.324135,124509981,-43.324123,-43.324135,0,57,2013-12-14 21:17:32.907000+00:00,-43.324135,-22.882441,Data/Hora - 14/12/2013 00:55:59<br /><br /> Velocidade: 57 Km/h,-22.882521,-22.882441,690 - C20105,-43.324013,-22.882441,-22.882441,-43.324123,-22.882441,-43.324123,-43.324123,-22.882427,-22.882441,-22.882427,-22.882427,-22.882551,-22.882441,-22.882551,-22.882551,0.0,0.0,0.904975896297,0.0831215426047,0.0,0.0,0.174765436775,0.0,0.0,0.0,0.0,0.0,0.0,0.149716595283,0.0,0.0,0.0,0.0,0.0,0.0
