Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,8,0.0931152,898,-22.91721,-43.608002,2013-12-08 19:10:47.333000+00:00,-22.9174,-43.608002,-43.608002,-43.608002,-43.608002,2013-12-08 22:31:18.837000+00:00,2013-12-08 22:13:17.573000+00:00,2013-12-08 22:56:32.933000+00:00,2013-12-08 22:46:16.963000+00:00,-43.608002,-43.608002,-22.9174,D87363,-43.608002,2013-12-08 21:11:16.597000+00:00,2013-12-08 20:51:18.703000+00:00,2013-12-08 18:54:31.370000+00:00,2013-12-08 18:49:01.767000+00:00,-43.608002,12,-43.60778,2013-12-08 20:26:19.290000+00:00,2013-12-08 20:09:16.040000+00:00,2013-12-08 20:01:32.153000+00:00,-43.583321,2013-12-08 19:36:32.693000+00:00,821,2013-12-08 19:05:31.840000+00:00,2013-12-08 19:00:16.563000+00:00,2013-12-08 21:41:46.227000+00:00,-43.608002,2013-12-08 21:16:31.380000+00:00,2013-12-08 00:01:17.107 UTC,-43.607811,2013-12-08 22:06:17.670000+00:00,-22.919661,-22.919661,2013-12-08 21:42:31.840000+00:00,-22.892839,-22.919661,-43.608002,115319279,-43.60778,-43.608002,0,30,2013-12-08 19:42:02.070000+00:00,-43.608002,-22.919661,Data/Hora - 08/12/2013 01:00:26<br /><br /> Velocidade: 30 Km/h,-22.91971,-22.919661,821 - D87363,-43.608002,-22.919661,-22.919661,-43.60799,-22.919661,-43.608002,-43.608002,-22.919661,-22.919661,-22.919661,-22.919661,-22.919661,-22.919661,-22.919661,-22.919661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635916459605,2.94396936231,0.0,0.232918433154,0.232918433154
2013,8,0.09902,2343,-22.815651,-43.18811,2013-12-08 03:21:04.103000+00:00,-22.815741,-43.188278,-43.187931,-43.187931,-43.18803,2013-12-08 15:22:16.533000+00:00,2013-12-08 14:51:01.680000+00:00,2013-12-08 15:50:32.777000+00:00,2013-12-08 15:26:36.357000+00:00,-43.18816,-43.18811,-22.81531,B28608,-43.187809,2013-12-08 11:19:17.060000+00:00,2013-12-08 08:49:32.410000+00:00,2013-12-08 02:19:17.157000+00:00,2013-12-08 01:47:31.580000+00:00,-43.18811,12,-43.188061,2013-12-08 08:20:18.143000+00:00,2013-12-08 06:49:16.863000+00:00,2013-12-08 05:51:33.357000+00:00,-43.18803,2013-12-08 04:18:36.970000+00:00,663,2013-12-08 03:18:17.267000+00:00,2013-12-08 02:50:31.313000+00:00,2013-12-08 12:50:32.477000+00:00,-43.188049,2013-12-08 12:20:46.443000+00:00,2013-12-08 00:18:46.63 UTC,-43.187759,2013-12-08 14:24:17.673000+00:00,-22.815331,-22.815281,2013-12-08 13:53:32.273000+00:00,-22.815241,-22.815359,-43.188141,115336228,-43.188042,-43.188179,0,0,2013-12-08 05:48:47.003000+00:00,-43.188099,-22.815029,Data/Hora - 08/12/2013 00:13:20<br /><br /> Velocidade: 0 Km/h,-22.815359,-22.81531,663 - B28608,-43.18811,-22.81535,-22.81539,-43.188122,-22.815331,-43.18811,-43.188122,-22.815519,-22.815399,-22.81546,-22.815519,-22.81531,-22.8153,-22.81539,-22.81542,0.0906092563328,0.0,0.032165289702,0.0256167743701,0.00999976484203,0.0140155191397,0.0105635673675,0.0123495067154,0.00271711048089,0.103844658745,0.0289228463503,0.00242594818909,0.0,0.00369664025607,0.00912981550608,0.0,0.0179091592759,0.0920832521053,0.0579184276302,0.0579184276302
2013,8,0.0860547,2343,-22.81539,-43.187931,2013-12-08 13:53:32.273000+00:00,-22.81535,-43.187981,-43.188881,-43.187481,-43.188351,2013-12-08 20:50:32.123000+00:00,2013-12-08 19:53:17.160000+00:00,2013-12-08 21:53:33.157000+00:00,2013-12-08 21:21:16.307000+00:00,-43.18837,-43.188129,-22.8153,B28608,-43.188278,2013-12-08 16:53:17.387000+00:00,2013-12-08 16:22:32.953000+00:00,2013-12-08 11:19:17.060000+00:00,2013-12-08 08:49:32.410000+00:00,-43.187931,12,-43.188049,2013-12-08 15:50:32.777000+00:00,2013-12-08 15:26:36.357000+00:00,2013-12-08 15:22:16.533000+00:00,-43.18803,2013-12-08 14:24:17.673000+00:00,663,2013-12-08 12:50:32.477000+00:00,2013-12-08 12:20:46.443000+00:00,2013-12-08 17:51:16.777000+00:00,-43.188049,2013-12-08 17:20:46.773000+00:00,2013-12-08 00:18:46.63 UTC,-43.18811,2013-12-08 19:22:32.510000+00:00,-22.815399,-22.81539,2013-12-08 18:22:32.837000+00:00,-22.815241,-22.81542,-43.188049,115336228,-43.18816,-43.18803,0,0,2013-12-08 14:51:01.680000+00:00,-43.187988,-22.81546,Data/Hora - 08/12/2013 00:13:20<br /><br /> Velocidade: 0 Km/h,-22.81531,-22.815519,663 - B28608,-43.18803,-22.815479,-22.815331,-43.188099,-22.815519,-43.188141,-43.188179,-22.814939,-22.81531,-22.815701,-22.81502,-22.815201,-22.81525,-22.81538,-22.81534,0.221669315703,0.28051390056,0.102905840567,0.0622382190995,0.00485238985883,0.0307694559545,0.0163041928543,0.0907696462057,0.0578784127036,0.0392600828989,0.0906092563328,0.0,0.032165289702,0.0256167743701,0.00999976484203,0.0140155191397,0.0105635673675,0.0123495067154,0.00271711048089,0.00271711048089
2013,8,0.0958887,898,-22.91857,-43.607319,2013-12-08 03:06:31.323000+00:00,-22.919029,-43.607319,-43.607319,-43.607319,-43.607319,2013-12-08 04:11:47.377000+00:00,2013-12-08 04:08:31.520000+00:00,2013-12-08 04:18:03.067000+00:00,2013-12-08 04:13:16.360000+00:00,-43.607319,-43.607319,-22.91894,D87095,-43.607319,2013-12-08 03:40:19.143000+00:00,2013-12-08 03:34:01.330000+00:00,2013-12-08 02:45:02.920000+00:00,2013-12-08 02:40:16.907000+00:00,-43.607319,12,-43.607319,2013-12-08 03:28:17.327000+00:00,2013-12-08 03:23:16.560000+00:00,2013-12-08 03:21:04.103000+00:00,-43.182831,2013-12-08 03:12:45.983000+00:00,398,2013-12-08 03:01:01.477000+00:00,2013-12-08 02:55:17.600000+00:00,2013-12-08 03:51:02.827000+00:00,-43.607319,2013-12-08 03:46:32.920000+00:00,2013-12-08 00:01:17.107 UTC,-43.608101,2013-12-08 04:03:18.077000+00:00,-22.91894,-22.91894,2013-12-08 03:57:32.487000+00:00,-22.90873,-22.91894,-43.607319,115320806,-43.607571,-43.607319,0,0,2013-12-08 03:18:17.267000+00:00,-43.607319,-22.91894,Data/Hora - 08/12/2013 01:00:26<br /><br /> Velocidade: 0 Km/h,-22.91894,-22.91894,398 - D87095,-43.607319,-22.91894,-22.91894,-43.607319,-22.91894,-43.607319,-43.607319,-22.91894,-22.91894,-22.91894,-22.91894,-22.91894,-22.91894,-22.91894,-22.91894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161701407032,0.937266350694,0.937266350694
2013,8,0.0956131,898,-22.91894,-43.607319,2013-12-08 03:57:32.487000+00:00,-22.91894,-43.60714,-43.60714,-43.607349,-43.607349,2013-12-08 04:54:02.623000+00:00,2013-12-08 04:49:17.010000+00:00,2013-12-08 05:05:16.980000+00:00,2013-12-08 05:00:17.980000+00:00,-43.607319,-43.607319,-22.91894,D87095,-43.607319,2013-12-08 04:29:17.647000+00:00,2013-12-08 04:24:17.060000+00:00,2013-12-08 03:40:19.143000+00:00,2013-12-08 03:34:01.330000+00:00,-43.607319,12,-43.607319,2013-12-08 04:18:03.067000+00:00,2013-12-08 04:13:16.360000+00:00,2013-12-08 04:11:47.377000+00:00,-43.182831,2013-12-08 04:03:18.077000+00:00,398,2013-12-08 03:51:02.827000+00:00,2013-12-08 03:46:32.920000+00:00,2013-12-08 04:36:17.297000+00:00,-43.607319,2013-12-08 04:34:16.780000+00:00,2013-12-08 00:01:17.107 UTC,-43.607319,2013-12-08 04:44:17.573000+00:00,-22.91894,-22.91894,2013-12-08 04:39:17.440000+00:00,-22.90873,-22.91894,-43.607319,115320806,-43.607319,-43.607319,0,0,2013-12-08 04:08:31.520000+00:00,-43.607319,-22.91894,Data/Hora - 08/12/2013 01:00:26<br /><br /> Velocidade: 0 Km/h,-22.91894,-22.91894,398 - D87095,-43.607319,-22.91894,-22.91894,-43.607319,-22.91894,-43.607319,-43.607319,-22.918921,-22.918921,-22.91888,-22.91888,-22.91894,-22.91894,-22.91894,-22.91894,0.0,0.209966404264,0.0,0.0447172746113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0958608,898,-22.91894,-43.607349,2013-12-08 04:39:17.440000+00:00,-22.91894,-43.60714,-43.60714,-43.60714,-43.60714,2013-12-08 05:43:02.023000+00:00,2013-12-08 05:37:31.947000+00:00,2013-12-08 05:51:33.357000+00:00,2013-12-08 05:48:02.570000+00:00,-43.60714,-43.60714,-22.91894,D87095,-43.60714,2013-12-08 05:16:17.087000+00:00,2013-12-08 05:11:17.387000+00:00,2013-12-08 04:29:17.647000+00:00,2013-12-08 04:24:17.060000+00:00,-43.60714,12,-43.607319,2013-12-08 05:05:16.980000+00:00,2013-12-08 05:00:17.980000+00:00,2013-12-08 04:54:02.623000+00:00,-43.182831,2013-12-08 04:44:17.573000+00:00,398,2013-12-08 04:36:17.297000+00:00,2013-12-08 04:34:16.780000+00:00,2013-12-08 05:26:17.660000+00:00,-43.60714,2013-12-08 05:21:31.220000+00:00,2013-12-08 00:01:17.107 UTC,-43.607319,2013-12-08 05:32:17.280000+00:00,-22.918921,-22.91894,2013-12-08 05:27:17.457000+00:00,-22.90873,-22.91894,-43.60714,115320806,-43.607319,-43.60714,0,0,2013-12-08 04:49:17.010000+00:00,-43.60714,-22.91888,Data/Hora - 08/12/2013 01:00:26<br /><br /> Velocidade: 0 Km/h,-22.91894,-22.91888,398 - D87095,-43.607349,-22.91888,-22.91888,-43.607319,-22.918921,-43.607319,-43.607319,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209966404264,0.0,0.0447172746113,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.095875,898,-22.91888,-43.60714,2013-12-08 05:27:17.457000+00:00,-22.91888,-43.60714,-43.60714,-43.60714,-43.60714,2013-12-08 06:33:01.960000+00:00,2013-12-08 06:27:03.103000+00:00,2013-12-08 06:42:17.700000+00:00,2013-12-08 06:38:17.037000+00:00,-43.60714,-43.60714,-22.91888,D87095,-43.60714,2013-12-08 05:58:02.143000+00:00,2013-12-08 05:53:31.730000+00:00,2013-12-08 05:16:17.087000+00:00,2013-12-08 05:11:17.387000+00:00,-43.60714,12,-43.60714,2013-12-08 05:51:33.357000+00:00,2013-12-08 05:48:02.570000+00:00,2013-12-08 05:43:02.023000+00:00,-43.182831,2013-12-08 05:32:17.280000+00:00,398,2013-12-08 05:26:17.660000+00:00,2013-12-08 05:21:31.220000+00:00,2013-12-08 06:10:32.267000+00:00,-43.60714,2013-12-08 06:04:46.150000+00:00,2013-12-08 00:01:17.107 UTC,-43.60714,2013-12-08 06:22:17.217000+00:00,-22.91888,-22.91888,2013-12-08 06:16:03.023000+00:00,-22.90873,-22.91888,-43.60714,115320806,-43.60714,-43.60714,0,0,2013-12-08 05:37:31.947000+00:00,-43.60714,-22.91888,Data/Hora - 08/12/2013 01:00:26<br /><br /> Velocidade: 0 Km/h,-22.91888,-22.91888,398 - D87095,-43.60714,-22.91888,-22.91888,-43.60714,-22.91888,-43.60714,-43.60714,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,-22.91888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0851294,178,-22.80834,-43.45895,2013-12-08 08:38:47.523000+00:00,-22.80282,-43.459,-43.462662,-43.463848,-43.448189,2013-12-08 18:06:31.617000+00:00,2013-12-08 18:01:32.267000+00:00,2013-12-08 18:17:16.707000+00:00,2013-12-08 18:12:47.160000+00:00,-43.410999,-43.40847,-22.770781,C39625,-43.43111,2013-12-08 09:11:16.767000+00:00,2013-12-08 09:06:32.747000+00:00,2013-12-08 08:20:18.143000+00:00,2013-12-08 08:15:01.580000+00:00,-43.44157,12,-43.40657,2013-12-08 09:01:01.693000+00:00,2013-12-08 08:54:17.027000+00:00,2013-12-08 08:49:32.410000+00:00,-43.30595,2013-12-08 08:44:31.263000+00:00,761,2013-12-08 08:33:17.020000+00:00,2013-12-08 08:26:16.810000+00:00,2013-12-08 10:01:32.607000+00:00,-43.410999,2013-12-08 09:36:17.840000+00:00,2013-12-08 07:22:16.153 UTC,-43.274899,2013-12-08 17:56:32.923000+00:00,-22.71207,-22.71207,2013-12-08 17:51:16.777000+00:00,-22.86603,-22.728291,-43.439129,115662762,-43.343922,-43.411079,7,22,2013-12-08 08:46:02.093000+00:00,-43.410999,-22.673429,Data/Hora - 08/12/2013 08:21:44<br /><br /> Velocidade: 22 Km/h,-22.739679,-22.68289,761 - C39625,-43.460941,-22.623541,-22.65229,-43.461441,-22.694229,-43.460941,-43.46912,-22.701559,-22.68771,-22.735029,-22.721781,-22.623541,-22.623541,-22.68158,-22.65567,20.3323650478,21.5469414114,26.7759023325,13.8229482784,46.3644104913,0.456047882325,0.0,0.0,40.6299087925,35.9209769174,13.3829705993,27.5671773351,34.1667748036,0.0,20.8044793407,16.2574521857,56.4389651583,73.8076428612,80.5983584176,80.5983584176
2013,8,0.0587982,178,-22.65229,-43.463848,2013-12-08 17:51:16.777000+00:00,-22.623541,-43.310711,-43.335381,-43.348728,-43.36784,2013-12-08 18:49:31.953000+00:00,2013-12-08 18:46:47.723000+00:00,2013-12-08 19:00:16.563000+00:00,2013-12-08 18:54:31.370000+00:00,-43.456558,-43.459,-22.623541,C39625,-43.459,2013-12-08 18:22:32.837000+00:00,2013-12-08 18:21:18.133000+00:00,2013-12-08 09:11:16.767000+00:00,2013-12-08 09:06:32.747000+00:00,-43.462662,12,-43.410999,2013-12-08 18:17:16.707000+00:00,2013-12-08 18:12:47.160000+00:00,2013-12-08 18:06:31.617000+00:00,-43.30595,2013-12-08 17:56:32.923000+00:00,761,2013-12-08 10:01:32.607000+00:00,2013-12-08 09:36:17.840000+00:00,2013-12-08 18:33:33.250000+00:00,-43.452862,2013-12-08 18:27:47.213000+00:00,2013-12-08 07:22:16.153 UTC,-43.40847,2013-12-08 18:44:17.020000+00:00,-22.68771,-22.68158,2013-12-08 18:38:46.857000+00:00,-22.86603,-22.65567,-43.36784,115662762,-43.410999,-43.385319,7,22,2013-12-08 18:01:32.267000+00:00,-43.42112,-22.735029,Data/Hora - 08/12/2013 08:21:44<br /><br /> Velocidade: 22 Km/h,-22.623541,-22.721781,761 - C39625,-43.448189,-22.75012,-22.735029,-43.410999,-22.701559,-43.439129,-43.411079,-22.827061,-22.825541,-22.85623,-22.84277,-22.77956,-22.75638,-22.825541,-22.8165,30.6356198017,26.6061470992,43.1291049424,0.0,22.3281372338,63.3130130923,43.1682821721,9.05223314921,82.4867494026,0.0,20.3323650478,21.5469414114,26.7759023325,13.8229482784,46.3644104913,0.456047882325,0.0,0.0,40.6299087925,40.6299087925
2013,8,0.0887841,898,-22.91614,-43.607719,2013-12-08 00:27:02.080000+00:00,-22.91614,-43.60775,-43.60775,-43.60778,-43.607792,2013-12-08 01:31:31.860000+00:00,2013-12-08 01:26:17.337000+00:00,2013-12-08 01:41:02.300000+00:00,2013-12-08 01:37:17.263000+00:00,-43.607719,-43.607719,-22.91614,D87049,-43.607719,2013-12-08 00:58:17.953000+00:00,2013-12-08 00:52:31.107000+00:00,2013-12-08 00:12:47.543000+00:00,2013-12-08 00:07:02.200000+00:00,-43.607719,12,-43.607719,2013-12-08 00:51:02.623000+00:00,2013-12-08 00:47:32.537000+00:00,2013-12-08 00:42:16.897000+00:00,-43.60775,2013-12-08 00:30:16.080000+00:00,804,2013-12-08 00:24:31.297000+00:00,2013-12-08 00:18:02.660000+00:00,2013-12-08 01:09:31.463000+00:00,-43.607719,2013-12-08 01:04:16.790000+00:00,2013-12-08 00:01:17.107 UTC,-43.607719,2013-12-08 01:20:17.260000+00:00,-22.91614,-22.91614,2013-12-08 01:15:03.003000+00:00,-22.91613,-22.91614,-43.607719,115321159,-43.607719,-43.607719,0,0,2013-12-08 00:36:31.830000+00:00,-43.607719,-22.91614,Data/Hora - 08/12/2013 01:00:42<br /><br /> Velocidade: 0 Km/h,-22.91614,-22.91614,804 - D87049,-43.607719,-22.91614,-22.91614,-43.607719,-22.91614,-43.607719,-43.607719,-22.91713,-22.916861,-22.917179,-22.917179,-22.91614,-22.91614,-22.91614,-22.91614,0.0,0.065041912186,0.34300752297,0.804688549315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0960819,398,-22.90069,-43.55373,2013-12-08 12:32:16.977000+00:00,-22.90069,-43.561241,-43.559238,-43.559238,-43.55381,2013-12-08 15:22:16.533000+00:00,2013-12-08 15:17:16.860000+00:00,2013-12-08 15:27:31.947000+00:00,2013-12-08 15:26:36.357000+00:00,-43.55373,-43.55373,-22.90069,D87185,-43.55373,2013-12-08 14:11:32.480000+00:00,2013-12-08 14:08:16.517000+00:00,2013-12-08 12:02:16.510000+00:00,2013-12-08 11:42:02.370000+00:00,-43.55373,12,-43.55373,2013-12-08 13:46:17.830000+00:00,2013-12-08 13:30:16.440000+00:00,2013-12-08 13:22:19.603000+00:00,-43.6073,2013-12-08 12:56:17.720000+00:00,398,2013-12-08 12:31:03.437000+00:00,2013-12-08 12:06:17.077000+00:00,2013-12-08 14:37:02.727000+00:00,-43.55373,2013-12-08 14:35:05.627000+00:00,2013-12-08 00:01:17.107 UTC,-43.55373,2013-12-08 15:07:31.843000+00:00,-22.90069,-22.90069,2013-12-08 15:02:32.130000+00:00,-22.918909,-22.90069,-43.55373,115319870,-43.55373,-43.55373,0,0,2013-12-08 13:02:32.150000+00:00,-43.55373,-22.90069,Data/Hora - 08/12/2013 00:32:12<br /><br /> Velocidade: 0 Km/h,-22.90069,-22.90069,398 - D87185,-43.55373,-22.90069,-22.90069,-43.55373,-22.90069,-43.55373,-43.55373,-22.893049,-22.90073,-22.900801,-22.893049,-22.90069,-22.90069,-22.90069,-22.90069,57.9605722624,0.0,12.2218037992,0.0573407582452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0706593,178,-22.880344,-43.285938,2013-12-08 07:31:16.553000+00:00,-22.880344,-43.404945,-43.404945,-43.427441,-43.448093,2013-12-08 08:38:02.673000+00:00,2013-12-08 08:32:31.410000+00:00,2013-12-08 08:47:04.210000+00:00,2013-12-08 08:44:31.263000+00:00,-43.341522,-43.273415,-22.880344,B32597,-43.247982,2013-12-08 08:03:16.680000+00:00,2013-12-08 07:57:17.563000+00:00,2013-12-08 06:38:17.037000+00:00,2013-12-08 06:33:31.377000+00:00,-43.247982,12,-43.285919,2013-12-08 07:56:18.760000+00:00,2013-12-08 07:51:46.930000+00:00,2013-12-08 07:45:17.377000+00:00,-43.393414,2013-12-08 07:34:32.197000+00:00,342,2013-12-08 07:28:47.360000+00:00,2013-12-08 06:41:02.257000+00:00,2013-12-08 08:15:01.580000+00:00,-43.409389,2013-12-08 08:09:18.233000+00:00,2013-12-08 00:07:32.077 UTC,-43.285919,2013-12-08 08:26:16.810000+00:00,-22.880369,-22.880327,2013-12-08 08:20:18.143000+00:00,-22.817802,-22.880327,-43.460636,115329136,-43.285919,-43.465179,0,0,2013-12-08 07:39:16.963000+00:00,-43.461678,-22.871716,Data/Hora - 08/12/2013 00:04:47<br /><br /> Velocidade: 0 Km/h,-22.880327,-22.871716,342 - B32597,-43.285938,-22.806822,-22.827742,-43.285961,-22.880369,-43.285961,-43.285961,-22.670885,-22.687561,-22.649454,-22.649454,-22.739605,-22.768948,-22.709063,-22.727024,0.0,30.6845141533,30.6040752358,26.0491001961,20.6097213561,16.3916797698,65.8342937039,80.8274155259,73.7377889182,337.872079593,0.0,37.0486933426,0.0,0.0662658920821,0.0,0.0,0.00590162166224,0.0,0.0,0.0
2013,8,0.0271668,178,-22.647436,-43.392544,2013-12-08 09:11:16.767000+00:00,-22.641369,-43.406624,-43.400208,-43.393387,-43.392513,2013-12-08 17:14:32.080000+00:00,2013-12-08 17:09:32.100000+00:00,2013-12-08 17:26:32.213000+00:00,2013-12-08 17:20:46.773000+00:00,-43.392563,-43.392567,-22.631416,B32597,-43.392532,2013-12-08 15:50:32.777000+00:00,2013-12-08 14:46:17.383000+00:00,2013-12-08 08:54:17.027000+00:00,2013-12-08 08:49:32.410000+00:00,-43.392532,12,-43.392342,2013-12-08 13:46:17.830000+00:00,2013-12-08 13:42:31.847000+00:00,2013-12-08 09:36:17.840000+00:00,-43.393414,2013-12-08 09:23:16.720000+00:00,342,2013-12-08 09:06:32.747000+00:00,2013-12-08 09:00:31.123000+00:00,2013-12-08 16:58:32.590000+00:00,-43.392513,2013-12-08 16:53:17.387000+00:00,2013-12-08 00:07:32.077 UTC,-43.403011,2013-12-08 17:06:18.133000+00:00,-22.6357,-22.632439,2013-12-08 17:03:46.983000+00:00,-22.817802,-22.631502,-43.392513,115329136,-43.398682,-43.392513,0,0,2013-12-08 09:29:16.253000+00:00,-43.392513,-22.631453,Data/Hora - 08/12/2013 00:04:47<br /><br /> Velocidade: 0 Km/h,-22.631502,-22.631453,342 - B32597,-43.395393,-22.631454,-22.631437,-43.392361,-22.631355,-43.393539,-43.392361,-22.632225,-22.631435,-22.650005,-22.644131,-22.631435,-22.631435,-22.631435,-22.631435,9.64352270097,14.4060432781,1.50565431459,0.0,0.0,0.0,0.0,0.00530298983944,0.00180528979476,0.00400607366829,0.0,0.00267053875396,4.82602748449,4.09241568442,0.797504858231,0.0,0.0972641620144,12.3499118485,10.1968660198,10.1968660198
2013,8,0.079225,178,-22.631437,-43.393387,2013-12-08 17:03:46.983000+00:00,-22.631454,-43.25193,-43.306705,-43.362015,-43.415115,2013-12-08 18:06:31.617000+00:00,2013-12-08 18:01:02.067000+00:00,2013-12-08 18:17:16.707000+00:00,2013-12-08 18:12:17.310000+00:00,-43.445545,-43.431499,-22.631435,B32597,-43.406624,2013-12-08 17:36:32.830000+00:00,2013-12-08 17:31:17.517000+00:00,2013-12-08 15:50:32.777000+00:00,2013-12-08 14:46:17.383000+00:00,-43.400208,12,-43.392513,2013-12-08 17:26:32.213000+00:00,2013-12-08 17:20:46.773000+00:00,2013-12-08 17:14:32.080000+00:00,-43.393414,2013-12-08 17:06:18.133000+00:00,342,2013-12-08 16:58:32.590000+00:00,2013-12-08 16:53:17.387000+00:00,2013-12-08 17:46:32.433000+00:00,-43.45023,2013-12-08 17:41:32.337000+00:00,2013-12-08 00:07:32.077 UTC,-43.392567,2013-12-08 17:56:32.923000+00:00,-22.631435,-22.631435,2013-12-08 17:51:16.777000+00:00,-22.817802,-22.631435,-43.459305,115329136,-43.392563,-43.462852,0,0,2013-12-08 17:09:32.100000+00:00,-43.460724,-22.650005,Data/Hora - 08/12/2013 00:04:47<br /><br /> Velocidade: 0 Km/h,-22.631435,-22.644131,342 - B32597,-43.392513,-22.683477,-22.673597,-43.392513,-22.632225,-43.392513,-43.392513,-22.795547,-22.765497,-22.841976,-22.817369,-22.709431,-22.69113,-22.740202,-22.725544,75.1422677696,64.1230963597,69.8502479904,71.0660046787,19.0133259813,22.8650248329,27.6086377081,11.7205850188,20.6965791105,46.20435276,9.64352270097,14.4060432781,1.50565431459,0.0,0.0,0.0,0.0,0.00530298983944,0.00180528979476,0.00180528979476
2013,8,0.0960749,615,-22.673597,-43.362015,2013-12-08 17:51:16.777000+00:00,-22.683477,-43.379498,-43.364277,-43.348171,-43.319363,2013-12-08 18:49:31.953000+00:00,2013-12-08 18:46:47.723000+00:00,2013-12-08 19:00:16.563000+00:00,2013-12-08 18:54:31.370000+00:00,-43.257412,-43.25193,-22.69113,B32597,-43.25193,2013-12-08 18:22:32.837000+00:00,2013-12-08 18:21:18.133000+00:00,2013-12-08 17:36:32.830000+00:00,2013-12-08 17:31:17.517000+00:00,-43.306705,12,-43.45023,2013-12-08 18:17:16.707000+00:00,2013-12-08 18:12:17.310000+00:00,2013-12-08 18:06:31.617000+00:00,-43.393414,2013-12-08 17:56:32.923000+00:00,342,2013-12-08 17:46:32.433000+00:00,2013-12-08 17:41:32.337000+00:00,2013-12-08 18:33:33.250000+00:00,-43.283489,2013-12-08 18:27:47.213000+00:00,2013-12-08 00:07:32.077 UTC,-43.431499,2013-12-08 18:44:17.020000+00:00,-22.765497,-22.740202,2013-12-08 18:38:46.857000+00:00,-22.817802,-22.725544,-43.319363,115329136,-43.445545,-43.283936,0,0,2013-12-08 18:01:02.067000+00:00,-43.287998,-22.841976,Data/Hora - 08/12/2013 00:04:47<br /><br /> Velocidade: 0 Km/h,-22.709431,-22.817369,342 - B32597,-43.415115,-22.87142,-22.841976,-43.460724,-22.795547,-43.459305,-43.462852,-22.82605,-22.850016,-22.814102,-22.806498,-22.881094,-22.875603,-22.850016,-22.874372,18.5051346945,32.7367693783,87.2466595277,0.0,49.2253758576,9.83330560232,7.96104127645,30.9726036913,161.502463315,0.0,75.1422677696,64.1230963597,69.8502479904,71.0660046787,19.0133259813,22.8650248329,27.6086377081,11.7205850188,20.6965791105,20.6965791105
