Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,10,0.0918608,328,-22.814871,-43.18737,2013-12-10 15:01:47.897000+00:00,-22.814939,-43.187569,-43.187592,-43.187592,-43.18758,2013-12-10 19:50:32.093000+00:00,2013-12-10 19:44:17.643000+00:00,2013-12-10 20:03:16.870000+00:00,2013-12-10 19:56:32.077000+00:00,-43.187271,-43.187271,-22.81539,B10035,-43.187271,2013-12-10 17:38:17.137000+00:00,2013-12-10 16:32:17+00:00,2013-12-10 14:44:46.687000+00:00,2013-12-10 14:38:18.423000+00:00,-43.18737,12,-43.187092,2013-12-10 16:26:15.923000+00:00,2013-12-10 16:02:18.010000+00:00,2013-12-10 15:56:48.143000+00:00,-43.161209,2013-12-10 15:02:46.483000+00:00,328,2013-12-10 14:56:19.777000+00:00,2013-12-10 14:50:18.317000+00:00,2013-12-10 18:44:16.730000+00:00,-43.187271,2013-12-10 18:14:32.203000+00:00,2013-12-10 07:49:16.537 UTC,-43.18726,2013-12-10 19:38:32.680000+00:00,-22.814159,-22.814159,2013-12-10 18:46:34.270000+00:00,-22.788811,-22.814159,-43.187592,118650606,-43.18721,-43.187271,7,0,2013-12-10 15:32:47.083000+00:00,-43.187271,-22.81543,Data/Hora - 10/12/2013 07:46:53<br /><br /> Velocidade: 0 Km/h,-22.814159,-22.814159,328 - B10035,-43.187481,-22.81543,-22.81543,-43.187481,-22.814159,-43.187481,-43.187481,-22.815149,-22.815161,-22.815121,-22.81514,-22.81543,-22.81543,-22.815149,-22.81543,0.0281902836239,0.0100012602169,0.0174103944646,0.0189243418093,0.0523548926844,0.0,0.0,0.0,0.0,0.0,0.354748029397,0.0,0.0284050162359,0.0,0.0,0.0,1.42085330501,0.55902273738,0.0846982058456,0.0846982058456
2013,10,0.0890116,634,-22.81543,-43.187592,2013-12-10 18:46:34.270000+00:00,-22.81543,-43.187592,-43.187599,-43.187599,-43.187618,2013-12-10 20:50:20.063000+00:00,2013-12-10 20:44:31.580000+00:00,2013-12-10 21:02:16.600000+00:00,2013-12-10 20:56:17.647000+00:00,-43.187592,-43.18758,-22.81543,B10035,-43.187569,2013-12-10 20:14:31.520000+00:00,2013-12-10 20:08:16.963000+00:00,2013-12-10 17:38:17.137000+00:00,2013-12-10 16:32:17+00:00,-43.187592,12,-43.187271,2013-12-10 20:03:16.870000+00:00,2013-12-10 19:56:32.077000+00:00,2013-12-10 19:50:32.093000+00:00,-43.161209,2013-12-10 19:38:32.680000+00:00,328,2013-12-10 18:44:16.730000+00:00,2013-12-10 18:14:32.203000+00:00,2013-12-10 20:26:17.583000+00:00,-43.187599,2013-12-10 20:20:16.973000+00:00,2013-12-10 07:49:16.537 UTC,-43.187271,2013-12-10 20:38:16.360000+00:00,-22.815161,-22.815149,2013-12-10 20:32:17.393000+00:00,-22.788811,-22.81543,-43.187599,118650606,-43.187271,-43.187599,7,0,2013-12-10 19:44:17.643000+00:00,-43.187592,-22.815121,Data/Hora - 10/12/2013 07:46:53<br /><br /> Velocidade: 0 Km/h,-22.81543,-22.81514,328 - B10035,-43.18758,-22.81513,-22.81514,-43.187271,-22.815149,-43.187592,-43.187271,-22.815149,-22.815121,-22.8151,-22.81513,-22.815121,-22.81514,-22.81513,-22.815109,0.0341948728041,0.0212911982141,0.0378569956564,0.0210059913872,0.0234012773783,0.0151404659319,0.0222362696776,0.0137999364358,0.0159074522011,0.0287185175305,0.0281902836239,0.0100012602169,0.0174103944646,0.0189243418093,0.0523548926844,0.0,0.0,0.0,0.0,0.0
2013,10,0.0883791,634,-22.81514,-43.187599,2013-12-10 20:32:17.393000+00:00,-22.81513,-43.187599,-43.18758,-43.18758,-43.18758,2013-12-10 21:42:01.990000+00:00,2013-12-10 21:38:31.410000+00:00,2013-12-10 21:50:47.153000+00:00,2013-12-10 21:44:17.253000+00:00,-43.187592,-43.187592,-22.81514,B10035,-43.187592,2013-12-10 21:14:17.097000+00:00,2013-12-10 21:08:17.050000+00:00,2013-12-10 20:14:31.520000+00:00,2013-12-10 20:08:16.963000+00:00,-43.187599,12,-43.187599,2013-12-10 21:02:16.600000+00:00,2013-12-10 20:56:17.647000+00:00,2013-12-10 20:50:20.063000+00:00,-43.161209,2013-12-10 20:38:16.360000+00:00,328,2013-12-10 20:26:17.583000+00:00,2013-12-10 20:20:16.973000+00:00,2013-12-10 21:20:31.753000+00:00,-43.187592,2013-12-10 21:17:18.393000+00:00,2013-12-10 07:49:16.537 UTC,-43.18758,2013-12-10 21:32:46.973000+00:00,-22.815121,-22.81513,2013-12-10 21:26:17.367000+00:00,-22.788811,-22.815109,-43.187561,118650606,-43.187592,-43.18758,7,0,2013-12-10 20:44:31.580000+00:00,-43.187599,-22.8151,Data/Hora - 10/12/2013 07:46:53<br /><br /> Velocidade: 0 Km/h,-22.815121,-22.81513,328 - B10035,-43.187618,-22.81509,-22.8151,-43.187592,-22.815149,-43.187599,-43.187599,-22.815121,-22.815121,-22.815121,-22.815121,-22.815069,-22.81509,-22.815121,-22.8151,0.017964782788,0.0,0.0,0.020308015312,0.0281212720639,0.0411671228007,0.0455371353916,0.0,0.0111125113454,0.0,0.0341948728041,0.0212911982141,0.0378569956564,0.0210059913872,0.0234012773783,0.0151404659319,0.0222362696776,0.0137999364358,0.0159074522011,0.0159074522011
2013,10,0.089336,634,-22.8151,-43.18758,2013-12-10 21:26:17.367000+00:00,-22.81509,-43.18758,-43.187561,-43.187561,-43.187531,2013-12-10 22:32:17.473000+00:00,2013-12-10 22:26:33.443000+00:00,2013-12-10 22:44:19.213000+00:00,2013-12-10 22:38:32.050000+00:00,-43.187611,-43.187592,-22.81509,B10035,-43.187599,2013-12-10 22:03:03.277000+00:00,2013-12-10 21:56:17.913000+00:00,2013-12-10 21:14:17.097000+00:00,2013-12-10 21:08:17.050000+00:00,-43.18758,12,-43.187592,2013-12-10 21:50:47.153000+00:00,2013-12-10 21:44:17.253000+00:00,2013-12-10 21:42:01.990000+00:00,-43.161209,2013-12-10 21:32:46.973000+00:00,328,2013-12-10 21:20:31.753000+00:00,2013-12-10 21:17:18.393000+00:00,2013-12-10 22:08:32.700000+00:00,-43.187611,2013-12-10 22:07:02.220000+00:00,2013-12-10 07:49:16.537 UTC,-43.187592,2013-12-10 22:20:37.787000+00:00,-22.815121,-22.815121,2013-12-10 22:14:47.527000+00:00,-22.788811,-22.8151,-43.187538,118650606,-43.187592,-43.187569,7,0,2013-12-10 21:38:31.410000+00:00,-43.187599,-22.815121,Data/Hora - 10/12/2013 07:46:53<br /><br /> Velocidade: 0 Km/h,-22.815069,-22.815121,328 - B10035,-43.18758,-22.815121,-22.815109,-43.187599,-22.815121,-43.187561,-43.18758,-22.81514,-22.815121,-22.815149,-22.81514,-22.815149,-22.815121,-22.815121,-22.81513,0.0227009968283,0.0,0.0390178639875,0.00725071806826,0.034242509063,0.0357923856213,0.133819633833,0.0,0.0209190840354,0.0165168719258,0.017964782788,0.0,0.0,0.020308015312,0.0281212720639,0.0411671228007,0.0455371353916,0.0,0.0111125113454,0.0111125113454
2013,10,0.0901576,634,-22.815109,-43.187561,2013-12-10 22:14:47.527000+00:00,-22.815121,-43.187592,-43.187592,-43.187592,-43.187569,2013-12-10 23:32:17.873000+00:00,2013-12-10 23:26:35.670000+00:00,2013-12-10 23:44:17.697000+00:00,2013-12-10 23:38:16.810000+00:00,-43.187569,-43.187561,-22.815121,B10035,-43.18758,2013-12-10 22:56:33.680000+00:00,2013-12-10 22:50:31.853000+00:00,2013-12-10 22:03:03.277000+00:00,2013-12-10 21:56:17.913000+00:00,-43.187561,12,-43.187611,2013-12-10 22:44:19.213000+00:00,2013-12-10 22:38:32.050000+00:00,2013-12-10 22:32:17.473000+00:00,-43.161209,2013-12-10 22:20:37.787000+00:00,328,2013-12-10 22:08:32.700000+00:00,2013-12-10 22:07:02.220000+00:00,2013-12-10 23:08:17.643000+00:00,-43.18758,2013-12-10 23:02:47.503000+00:00,2013-12-10 07:49:16.537 UTC,-43.187592,2013-12-10 23:20:17.400000+00:00,-22.815121,-22.815121,2013-12-10 23:14:17.440000+00:00,-22.788811,-22.81513,-43.187561,118650606,-43.187611,-43.18758,7,0,2013-12-10 22:26:33.443000+00:00,-43.18758,-22.815149,Data/Hora - 10/12/2013 07:46:53<br /><br /> Velocidade: 0 Km/h,-22.815149,-22.81514,328 - B10035,-43.187531,-22.815121,-22.81514,-43.187599,-22.81514,-43.187538,-43.187569,-22.815121,-22.815121,-22.81509,-22.81509,-22.81513,-22.81513,-22.815121,-22.815149,0.0,0.0345447427943,0.0247990307138,0.00780424983045,0.036700254119,0.0211137715623,0.0,0.0145018666622,0.0225230628124,0.0211753922027,0.0227009968283,0.0,0.0390178639875,0.00725071806826,0.034242509063,0.0357923856213,0.133819633833,0.0,0.0209190840354,0.0209190840354
2013,10,0.0813502,689,-22.901951,-43.554291,2013-12-10 10:01:33.463000+00:00,-22.901979,-43.55434,-43.55434,-43.55434,-43.554291,2013-12-10 13:44:46.950000+00:00,2013-12-10 13:38:32.537000+00:00,2013-12-10 14:12:02.423000+00:00,2013-12-10 13:47:02.587000+00:00,-43.554321,-43.554321,-22.901979,D87243,-43.554291,2013-12-10 11:42:21.180000+00:00,2013-12-10 11:19:31.680000+00:00,2013-12-10 09:25:17.737000+00:00,2013-12-10 09:19:18.017000+00:00,-43.554291,12,-43.559849,2013-12-10 11:16:52.827000+00:00,2013-12-10 10:52:47.857000+00:00,2013-12-10 10:26:47.390000+00:00,-43.606499,2013-12-10 10:07:18.023000+00:00,830,2013-12-10 09:37:35.617000+00:00,2013-12-10 09:31:33.270000+00:00,2013-12-10 12:10:30.167000+00:00,-43.554249,2013-12-10 11:56:05.610000+00:00,2013-12-10 00:00:32.147 UTC,-43.55983,2013-12-10 13:26:32.047000+00:00,-22.9,-22.90196,2013-12-10 12:33:50.217000+00:00,-22.91526,-22.90196,-43.554192,118199506,-43.559849,-43.554249,0,52,2013-12-10 10:13:32.640000+00:00,-43.554249,-22.9,Data/Hora - 10/12/2013 00:59:27<br /><br /> Velocidade: 52 Km/h,-22.901951,-22.9,830 - D87243,-43.554291,-22.89999,-22.89999,-43.559879,-22.9,-43.559891,-43.55986,-22.899929,-22.90004,-22.899929,-22.899929,-22.9,-22.9,-22.899611,-22.9,0.0,0.0,0.128173089681,0.24368978486,0.0496618899303,0.0,0.0,0.0325647708106,0.0,0.0739443807371,0.0,0.0,0.0,5.90277835757,0.0331129665065,0.00547515100812,0.0434760263286,0.0,0.0367958750964,0.0367958750964
2013,10,0.0571309,2336,-22.89999,-43.55434,2013-12-10 12:33:50.217000+00:00,-22.89999,-43.59549,-43.565392,-43.558029,-43.554939,2013-12-10 15:32:47.083000+00:00,2013-12-10 15:26:48.337000+00:00,2013-12-10 15:44:35.967000+00:00,2013-12-10 15:39:02.723000+00:00,-43.55468,-43.55434,-22.9,D87243,-43.55434,2013-12-10 14:44:46.687000+00:00,2013-12-10 14:38:18.423000+00:00,2013-12-10 11:42:21.180000+00:00,2013-12-10 11:19:31.680000+00:00,-43.55434,12,-43.554249,2013-12-10 14:12:02.423000+00:00,2013-12-10 13:47:02.587000+00:00,2013-12-10 13:44:46.950000+00:00,-43.606499,2013-12-10 13:26:32.047000+00:00,830,2013-12-10 12:10:30.167000+00:00,2013-12-10 11:56:05.610000+00:00,2013-12-10 15:02:46.483000+00:00,-43.55468,2013-12-10 15:01:47.897000+00:00,2013-12-10 00:00:32.147 UTC,-43.554321,2013-12-10 15:14:16.330000+00:00,-22.90004,-22.899611,2013-12-10 15:08:16.243000+00:00,-22.91526,-22.9,-43.554451,118199506,-43.554321,-43.554531,0,52,2013-12-10 13:38:32.537000+00:00,-43.554619,-22.899929,Data/Hora - 10/12/2013 00:59:27<br /><br /> Velocidade: 52 Km/h,-22.9,-22.899929,830 - D87243,-43.554291,-22.899839,-22.899929,-43.554249,-22.899929,-43.554192,-43.554249,-22.89702,-22.89892,-22.908581,-22.90308,-22.900009,-22.899839,-22.89991,-22.899969,33.9563749015,9.70310714655,3.81370245535,0.578415458575,0.104905480689,0.109584633733,1.21402622579,0.0,0.335998785361,0.0,0.0,0.0,0.128173089681,0.24368978486,0.0496618899303,0.0,0.0,0.0325647708106,0.0,0.0
2013,10,0.0942089,898,-22.917191,-43.60788,2013-12-10 16:38:32.230000+00:00,-22.918819,-43.607899,-43.607899,-43.607899,-43.608181,2013-12-10 19:50:32.093000+00:00,2013-12-10 19:37:47.503000+00:00,2013-12-10 20:27:01.613000+00:00,2013-12-10 20:02:03.330000+00:00,-43.607948,-43.607948,-22.91744,D87243,-43.607868,2013-12-10 17:57:34.553000+00:00,2013-12-10 17:50:33.180000+00:00,2013-12-10 15:56:48.143000+00:00,2013-12-10 15:50:18.800000+00:00,-43.607868,12,-43.607868,2013-12-10 17:31:49.530000+00:00,2013-12-10 17:20:31.970000+00:00,2013-12-10 17:14:16.867000+00:00,-43.606499,2013-12-10 16:44:32.017000+00:00,830,2013-12-10 16:17:16.973000+00:00,2013-12-10 16:02:18.010000+00:00,2013-12-10 18:46:34.270000+00:00,-43.608028,2013-12-10 18:20:33.477000+00:00,2013-12-10 00:00:32.147 UTC,-43.607689,2013-12-10 19:13:36.070000+00:00,-22.917601,-22.917601,2013-12-10 18:50:32.127000+00:00,-22.91526,-22.917601,-43.608181,118199506,-43.607101,-43.608181,0,52,2013-12-10 17:07:31.797000+00:00,-43.608028,-22.91971,Data/Hora - 10/12/2013 00:59:27<br /><br /> Velocidade: 52 Km/h,-22.91744,-22.91971,830 - D87243,-43.607578,-22.91963,-22.91963,-43.607868,-22.91783,-43.607578,-43.607578,-22.91968,-22.91972,-22.91968,-22.91968,-22.91964,-22.91964,-22.91972,-22.91972,0.0,0.0,0.137428315381,0.0,0.0,0.27237948476,0.0,0.0215718656195,0.0,0.0387105102776,0.0,2.00562070796,0.355895065904,0.0,0.0,0.0977799518296,0.0,1.87832815916,1.75993556582,1.75993556582
2013,10,0.0972339,898,-22.91963,-43.607899,2013-12-10 18:50:32.127000+00:00,-22.91963,-43.607861,-43.607861,-43.60804,-43.608009,2013-12-10 23:20:17.400000+00:00,2013-12-10 22:56:33.680000+00:00,2013-12-10 23:32:17.873000+00:00,2013-12-10 23:26:02.443000+00:00,-43.60807,-43.60807,-22.91964,D87243,-43.607899,2013-12-10 21:17:18.393000+00:00,2013-12-10 20:50:20.063000+00:00,2013-12-10 17:57:34.553000+00:00,2013-12-10 17:50:33.180000+00:00,-43.607899,12,-43.608028,2013-12-10 20:27:01.613000+00:00,2013-12-10 20:02:03.330000+00:00,2013-12-10 19:50:32.093000+00:00,-43.606499,2013-12-10 19:13:36.070000+00:00,830,2013-12-10 18:46:34.270000+00:00,2013-12-10 18:20:33.477000+00:00,2013-12-10 22:20:37.787000+00:00,-43.60807,2013-12-10 21:42:01.990000+00:00,2013-12-10 00:00:32.147 UTC,-43.607948,2013-12-10 22:50:31.853000+00:00,-22.91972,-22.91972,2013-12-10 22:32:17.473000+00:00,-22.91526,-22.91972,-43.608009,118199506,-43.607948,-43.60788,0,52,2013-12-10 19:37:47.503000+00:00,-43.60788,-22.91968,Data/Hora - 10/12/2013 00:59:27<br /><br /> Velocidade: 52 Km/h,-22.91964,-22.91968,830 - D87243,-43.608181,-22.919649,-22.919649,-43.608028,-22.91968,-43.608181,-43.608181,-22.919559,-22.91963,-22.91964,-22.91964,-22.91964,-22.919649,-22.91963,-22.91964,0.0,0.213002510833,0.0214988194477,0.0,0.0436017592282,0.0,0.0302682602059,0.0,0.0,0.0459018999243,0.0,0.0,0.137428315381,0.0,0.0,0.27237948476,0.0,0.0215718656195,0.0,0.0
2013,10,0.093591,898,-22.91733,-43.608021,2013-12-10 15:02:46.483000+00:00,-22.91733,-43.608021,-43.608021,-43.608021,-43.608021,2013-12-10 20:38:16.360000+00:00,2013-12-10 18:46:34.270000+00:00,2013-12-10 21:17:18.393000+00:00,2013-12-10 20:52:48.823000+00:00,-43.608021,-43.608021,-22.91733,D87277,-43.608021,2013-12-10 16:44:32.017000+00:00,2013-12-10 16:32:17+00:00,2013-12-10 14:12:02.423000+00:00,2013-12-10 14:08:16.913000+00:00,-43.608021,12,-43.60788,2013-12-10 16:17:16.973000+00:00,2013-12-10 16:02:18.010000+00:00,2013-12-10 15:52:03.560000+00:00,-43.607189,2013-12-10 15:27:46.847000+00:00,825,2013-12-10 15:01:47.897000+00:00,2013-12-10 14:38:18.423000+00:00,2013-12-10 17:31:49.530000+00:00,-43.608021,2013-12-10 17:07:31.797000+00:00,2013-12-10 00:05:16.913 UTC,-43.60788,2013-12-10 18:22:17.690000+00:00,-22.91926,-22.91926,2013-12-10 18:02:31.623000+00:00,-22.919439,-22.91926,-43.608021,118204608,-43.60788,-43.608021,0,0,2013-12-10 15:32:47.083000+00:00,-43.608021,-22.91926,Data/Hora - 10/12/2013 01:02:19<br /><br /> Velocidade: 0 Km/h,-22.91733,-22.91926,825 - D87277,-43.608021,-22.91926,-22.91926,-43.60788,-22.91926,-43.608021,-43.608021,-22.91926,-22.91926,-22.91926,-22.91926,-22.91926,-22.91926,-22.91926,-22.91926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1159884509,0.0,0.0,0.0,0.0
2013,10,0.0966043,898,-22.91926,-43.608021,2013-12-10 18:02:31.623000+00:00,-22.91926,-43.608429,-43.60857,-43.608471,-43.608521,2013-12-10 23:02:47.503000+00:00,2013-12-10 22:56:33.680000+00:00,2013-12-10 23:14:17.440000+00:00,2013-12-10 23:08:17.643000+00:00,-43.608021,-43.608021,-22.91926,D87277,-43.608021,2013-12-10 21:42:01.990000+00:00,2013-12-10 21:38:31.410000+00:00,2013-12-10 16:44:32.017000+00:00,2013-12-10 16:32:17+00:00,-43.608021,12,-43.608021,2013-12-10 21:17:18.393000+00:00,2013-12-10 20:52:48.823000+00:00,2013-12-10 20:38:16.360000+00:00,-43.607189,2013-12-10 18:22:17.690000+00:00,825,2013-12-10 17:31:49.530000+00:00,2013-12-10 17:07:31.797000+00:00,2013-12-10 22:26:33.443000+00:00,-43.608021,2013-12-10 22:07:02.220000+00:00,2013-12-10 00:05:16.913 UTC,-43.608021,2013-12-10 22:44:19.213000+00:00,-22.91926,-22.91926,2013-12-10 22:32:17.473000+00:00,-22.919439,-22.91926,-43.608521,118204608,-43.608021,-43.608471,0,0,2013-12-10 18:46:34.270000+00:00,-43.608471,-22.91926,Data/Hora - 10/12/2013 01:02:19<br /><br /> Velocidade: 0 Km/h,-22.91926,-22.91926,825 - D87277,-43.608021,-22.91926,-22.91926,-43.608021,-22.91926,-43.608021,-43.608021,-22.91806,-22.918051,-22.917959,-22.91802,-22.918011,-22.91926,-22.91802,-22.918011,0.159444957199,0.120709525755,0.0501927585222,0.0168958619407,0.0260001343823,0.0,0.449578624552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.089848,864,-22.90123,-43.55402,2013-12-10 15:01:47.897000+00:00,-22.901239,-43.553951,-43.553951,-43.553989,-43.553989,2013-12-10 18:26:17.023000+00:00,2013-12-10 18:22:17.690000+00:00,2013-12-10 18:46:34.270000+00:00,2013-12-10 18:44:16.730000+00:00,-43.55397,-43.553989,-22.901239,D53680,-43.553989,2013-12-10 16:56:47.650000+00:00,2013-12-10 16:44:32.017000+00:00,2013-12-10 14:26:16.483000+00:00,2013-12-10 14:12:02.423000+00:00,-43.55402,12,-43.553959,2013-12-10 16:26:15.923000+00:00,2013-12-10 16:17:16.973000+00:00,2013-12-10 15:56:48.143000+00:00,-43.49461,2013-12-10 15:26:48.337000+00:00,397,2013-12-10 14:56:19.777000+00:00,2013-12-10 14:38:18.423000+00:00,2013-12-10 17:26:01.507000+00:00,-43.55397,2013-12-10 17:07:31.797000+00:00,2013-12-10 00:01:33.35 UTC,-43.553959,2013-12-10 17:56:31.877000+00:00,-22.901279,-22.901279,2013-12-10 17:31:49.530000+00:00,-22.88369,-22.901251,-43.553989,118203523,-43.553959,-43.55402,0,0,2013-12-10 15:52:03.560000+00:00,-43.55402,-22.90132,Data/Hora - 10/12/2013 00:48:09<br /><br /> Velocidade: 0 Km/h,-22.901251,-22.901291,397 - D53680,-43.553959,-22.901279,-22.90132,-43.55397,-22.901291,-43.553959,-43.55397,-22.9013,-22.90132,-22.90132,-22.90132,-22.901291,-22.901279,-22.90132,-22.901291,0.0,0.0149473425413,0.0333375340363,0.0,0.0109864803087,0.0,0.0171540131464,0.0,0.0242640135054,0.0,0.0302077250789,0.0,0.0806541188995,0.0,0.00793627381224,0.0,0.00581236667885,0.0,0.00421598791196,0.00421598791196
2013,10,0.094346,898,-22.91777,-43.608101,2013-12-10 15:20:17.247000+00:00,-22.91777,-43.608582,-43.608582,-43.608459,-43.608459,2013-12-10 19:37:47.503000+00:00,2013-12-10 19:13:36.070000+00:00,2013-12-10 21:17:18.393000+00:00,2013-12-10 20:56:17.647000+00:00,-43.608521,-43.608601,-22.91748,D87400,-43.608601,2013-12-10 17:20:31.970000+00:00,2013-12-10 17:07:31.797000+00:00,2013-12-10 15:01:47.897000+00:00,2013-12-10 14:50:18.317000+00:00,-43.608601,12,-43.607971,2013-12-10 16:44:32.017000+00:00,2013-12-10 16:21:01.313000+00:00,2013-12-10 16:17:16.973000+00:00,-43.183048,2013-12-10 15:27:46.847000+00:00,366,2013-12-10 15:14:16.330000+00:00,2013-12-10 15:08:16.243000+00:00,2013-12-10 17:57:34.553000+00:00,-43.608521,2013-12-10 17:31:49.530000+00:00,2013-12-10 00:01:33.35 UTC,-43.607731,2013-12-10 18:56:17.387000+00:00,-22.919399,-22.919399,2013-12-10 18:22:17.690000+00:00,-22.908581,-22.919399,-43.608459,118202036,-43.607731,-43.608521,0,0,2013-12-10 15:52:03.560000+00:00,-43.608521,-22.919201,Data/Hora - 10/12/2013 00:11:14<br /><br /> Velocidade: 0 Km/h,-22.91761,-22.919201,366 - D87400,-43.608101,-22.919291,-22.919201,-43.607929,-22.919399,-43.608101,-43.608101,-22.91931,-22.91931,-22.91926,-22.91926,-22.919291,-22.919291,-22.91931,-22.919291,0.0,0.0105179082835,0.0,0.0,0.0118021229688,0.0,0.0,0.0,0.0596566921853,0.0,0.0,0.891290240934,0.0,0.0,0.0,1.99027929318,0.150723150869,0.375003088842,0.0,0.0
2013,10,0.0951603,898,-22.919201,-43.608459,2013-12-10 18:22:17.690000+00:00,-22.919291,-43.608131,-43.608131,-43.607979,-43.607979,2013-12-10 22:56:33.680000+00:00,2013-12-10 22:50:31.853000+00:00,2013-12-10 23:46:34.200000+00:00,2013-12-10 23:20:17.400000+00:00,-43.608429,-43.608582,-22.919291,D87400,-43.608582,2013-12-10 21:56:17.913000+00:00,2013-12-10 21:42:01.990000+00:00,2013-12-10 17:20:31.970000+00:00,2013-12-10 17:07:31.797000+00:00,-43.608582,12,-43.608521,2013-12-10 21:17:18.393000+00:00,2013-12-10 20:56:17.647000+00:00,2013-12-10 19:37:47.503000+00:00,-43.183048,2013-12-10 18:56:17.387000+00:00,366,2013-12-10 17:57:34.553000+00:00,2013-12-10 17:31:49.530000+00:00,2013-12-10 22:26:33.443000+00:00,-43.608429,2013-12-10 22:07:02.220000+00:00,2013-12-10 00:01:33.35 UTC,-43.608601,2013-12-10 22:44:19.213000+00:00,-22.91931,-22.91931,2013-12-10 22:32:17.473000+00:00,-22.908581,-22.919291,-43.608002,118202036,-43.608521,-43.60788,0,0,2013-12-10 19:13:36.070000+00:00,-43.60788,-22.91926,Data/Hora - 10/12/2013 00:11:14<br /><br /> Velocidade: 0 Km/h,-22.919291,-22.91926,366 - D87400,-43.608459,-22.91925,-22.91926,-43.608521,-22.91931,-43.608459,-43.608521,-22.916559,-22.916559,-22.9165,-22.9165,-22.92202,-22.91925,-22.91641,-22.92202,0.0,0.0426815554342,0.0,0.161846710939,3.10904841256,0.0,0.961957063231,0.0,0.0660250080803,0.0,0.0,0.0105179082835,0.0,0.0,0.0118021229688,0.0,0.0,0.0,0.0596566921853,0.0596566921853
2013,10,0.0858492,898,-22.915079,-43.607712,2013-12-10 21:26:17.367000+00:00,-22.91507,-43.607689,-43.607761,-43.607712,-43.607712,2013-12-10 22:32:17.473000+00:00,2013-12-10 22:26:33.443000+00:00,2013-12-10 22:44:19.213000+00:00,2013-12-10 22:38:32.050000+00:00,-43.607761,-43.607719,-22.91507,D87237,-43.607769,2013-12-10 22:03:03.277000+00:00,2013-12-10 21:56:17.913000+00:00,2013-12-10 21:14:17.097000+00:00,2013-12-10 21:08:17.050000+00:00,-43.607689,12,-43.605999,2013-12-10 21:50:02.427000+00:00,2013-12-10 21:44:17.253000+00:00,2013-12-10 21:42:01.990000+00:00,-43.644661,2013-12-10 21:32:46.973000+00:00,893,2013-12-10 21:20:31.753000+00:00,2013-12-10 21:17:18.393000+00:00,2013-12-10 22:08:03.147000+00:00,-43.607761,2013-12-10 22:07:02.220000+00:00,2013-12-10 05:20:02.12 UTC,-43.605919,2013-12-10 22:20:37.787000+00:00,-22.916531,-22.9165,2013-12-10 22:14:47.527000+00:00,-22.891451,-22.916389,-43.607769,118460356,-43.605999,-43.60778,5,0,2013-12-10 21:38:31.410000+00:00,-43.60778,-22.9165,Data/Hora - 10/12/2013 06:19:21<br /><br /> Velocidade: 0 Km/h,-22.916491,-22.916491,893 - D87237,-43.607712,-22.91655,-22.916531,-43.607689,-22.916531,-43.607681,-43.60775,-22.916571,-22.916559,-22.916519,-22.91654,-22.916531,-22.91655,-22.91655,-22.91655,0.0801977405971,0.0584111269336,0.0139552468118,0.0598580856963,0.0115806622499,0.0188142518872,0.169407872899,0.0,0.0424675416722,0.0592236967711,0.08607862937,0.133144926708,0.0,0.0488711387999,0.131540164583,0.134642273264,4.36879848233,0.0,0.0824928719893,0.0824928719893
