Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,16,0.0781338,2114,-22.90778,-43.210075,2013-12-16 10:03:04.213000+00:00,-22.90778,-43.210075,-43.210075,-43.210075,-43.210075,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.210075,-43.210075,-22.90778,B31124,-43.210075,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 08:46:48.190000+00:00,2013-12-16 08:25:32.217000+00:00,-43.210075,12,-43.210075,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 11:17:02.717000+00:00,-43.25428,2013-12-16 10:28:19.450000+00:00,484,2013-12-16 09:36:48.447000+00:00,2013-12-16 09:12:03.090000+00:00,2013-12-16 13:46:33.283000+00:00,-43.210075,2013-12-16 13:22:34.257000+00:00,2013-12-16 00:00:16.94 UTC,-43.210075,2013-12-16 14:37:02.010000+00:00,-22.90778,-22.90778,2013-12-16 14:12:01.847000+00:00,-22.869608,-22.90778,-43.210075,127119516,-43.210075,-43.210075,0,51,2013-12-16 10:52:16.750000+00:00,-43.210075,-22.90778,Data/Hora - 15/12/2013 23:59:55<br /><br /> Velocidade: 51 Km/h,-22.90778,-22.90778,484 - B31124,-43.210075,-22.90778,-22.90778,-43.210075,-22.90778,-43.210075,-43.210075,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.081971,2114,-22.90778,-43.210075,2013-12-16 14:12:01.847000+00:00,-22.90778,-43.210075,-43.210075,-43.210075,-43.210075,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 20:26:32.637000+00:00,2013-12-16 20:01:33.450000+00:00,-43.210075,-43.210075,-22.90778,B31124,-43.210075,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,-43.210075,12,-43.210075,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,-43.25428,2013-12-16 14:37:02.010000+00:00,484,2013-12-16 13:46:33.283000+00:00,2013-12-16 13:22:34.257000+00:00,2013-12-16 17:57:03.023000+00:00,-43.210075,2013-12-16 17:32:33.617000+00:00,2013-12-16 00:00:16.94 UTC,-43.210075,2013-12-16 18:47:04.310000+00:00,-22.90778,-22.90778,2013-12-16 18:22:01.947000+00:00,-22.869608,-22.90778,-43.210075,127119516,-43.210075,-43.210075,0,51,2013-12-16 15:02:03.020000+00:00,-43.210075,-22.90778,Data/Hora - 15/12/2013 23:59:55<br /><br /> Velocidade: 51 Km/h,-22.90778,-22.90778,484 - B31124,-43.210075,-22.90778,-22.90778,-43.210075,-22.90778,-43.210075,-43.210075,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,-22.90778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0896249,639,-22.881241,-43.325409,2013-12-16 10:03:04.213000+00:00,-22.881241,-43.325409,-43.325409,-43.325409,-43.325409,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.325409,-43.325409,-22.881241,C44626,-43.325409,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 08:46:48.190000+00:00,2013-12-16 08:25:32.217000+00:00,-43.325409,12,-43.325409,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 11:17:02.717000+00:00,-43.284641,2013-12-16 10:28:19.450000+00:00,721,2013-12-16 09:36:48.447000+00:00,2013-12-16 09:12:03.090000+00:00,2013-12-16 13:46:33.283000+00:00,-43.325409,2013-12-16 13:22:34.257000+00:00,2013-12-16 04:48:32.153 UTC,-43.325409,2013-12-16 14:37:02.010000+00:00,-22.881241,-22.881241,2013-12-16 14:12:01.847000+00:00,-22.84655,-22.881241,-43.325409,127317505,-43.325409,-43.325409,4,0,2013-12-16 10:52:16.750000+00:00,-43.325409,-22.881241,Data/Hora - 16/12/2013 05:45:46<br /><br /> Velocidade: 0 Km/h,-22.881241,-22.881241,721 - C44626,-43.325409,-22.881241,-22.881241,-43.325409,-22.881241,-43.325409,-43.325409,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0888474,639,-22.881241,-43.325409,2013-12-16 14:12:01.847000+00:00,-22.881241,-43.325409,-43.325409,-43.325409,-43.325409,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 20:26:32.637000+00:00,2013-12-16 20:01:33.450000+00:00,-43.325409,-43.325409,-22.881241,C44626,-43.325409,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,-43.325409,12,-43.325409,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,-43.284641,2013-12-16 14:37:02.010000+00:00,721,2013-12-16 13:46:33.283000+00:00,2013-12-16 13:22:34.257000+00:00,2013-12-16 17:57:03.023000+00:00,-43.325409,2013-12-16 17:32:33.617000+00:00,2013-12-16 04:48:32.153 UTC,-43.325409,2013-12-16 18:47:04.310000+00:00,-22.881241,-22.881241,2013-12-16 18:22:01.947000+00:00,-22.84655,-22.881241,-43.325409,127317505,-43.325409,-43.325409,4,0,2013-12-16 15:02:03.020000+00:00,-43.325409,-22.881241,Data/Hora - 16/12/2013 05:45:46<br /><br /> Velocidade: 0 Km/h,-22.881241,-22.881241,721 - C44626,-43.325409,-22.881241,-22.881241,-43.325409,-22.881241,-43.325409,-43.325409,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,-22.881241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0841485,2015,-22.98164,-43.223808,2013-12-16 13:22:34.257000+00:00,-22.98164,-43.223808,-43.223808,-43.223808,-43.223808,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,-43.223808,-43.223808,-22.98164,A27578,-43.223808,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,-43.223808,12,-43.223808,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,-43.256008,2013-12-16 13:46:33.283000+00:00,438,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 17:07:17.117000+00:00,-43.223808,2013-12-16 16:42:33.490000+00:00,2013-12-16 00:01:02.07 UTC,-43.223808,2013-12-16 17:57:03.023000+00:00,-22.98164,-22.98164,2013-12-16 17:31:34.333000+00:00,-22.920139,-22.98164,-43.223808,127121119,-43.223808,-43.223808,0,0,2013-12-16 14:12:01.847000+00:00,-43.223808,-22.98164,Data/Hora - 16/12/2013 00:59:23<br /><br /> Velocidade: 0 Km/h,-22.98164,-22.98164,438 - A27578,-43.223808,-22.98164,-22.98164,-43.223808,-22.98164,-43.223808,-43.223808,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0812655,2015,-22.98164,-43.223808,2013-12-16 17:31:34.333000+00:00,-22.98164,-43.223808,-43.223808,-43.223808,-43.223808,2013-12-16 22:57:32.633000+00:00,2013-12-16 22:33:33.707000+00:00,2013-12-16 23:47:03.850000+00:00,2013-12-16 23:22:16.357000+00:00,-43.223808,-43.223808,-22.98164,A27578,-43.223808,2013-12-16 20:26:32.637000+00:00,2013-12-16 20:01:33.450000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.223808,12,-43.223808,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,-43.256008,2013-12-16 17:57:03.023000+00:00,438,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 21:16:48.880000+00:00,-43.223808,2013-12-16 20:52:02.243000+00:00,2013-12-16 00:01:02.07 UTC,-43.223808,2013-12-16 22:08:19.050000+00:00,-22.98164,-22.98164,2013-12-16 21:42:18.010000+00:00,-22.920139,-22.98164,-43.223808,127121119,-43.223808,-43.223808,0,0,2013-12-16 18:22:01.947000+00:00,-43.223808,-22.98164,Data/Hora - 16/12/2013 00:59:23<br /><br /> Velocidade: 0 Km/h,-22.98164,-22.98164,438 - A27578,-43.223808,-22.98164,-22.98164,-43.223808,-22.98164,-43.223808,-43.223808,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,-22.98164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0815147,689,-22.901834,-43.555298,2013-12-16 09:36:48.447000+00:00,-22.901834,-43.555298,-43.555298,-43.555298,-43.555298,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,-43.555298,-43.555298,-22.901834,D86405,-43.555298,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 08:25:32.217000+00:00,2013-12-16 08:23:31.557000+00:00,-43.555298,12,-43.555298,2013-12-16 11:41:32.897000+00:00,2013-12-16 11:17:02.717000+00:00,2013-12-16 10:52:16.750000+00:00,-43.527222,2013-12-16 10:03:04.213000+00:00,836,2013-12-16 09:12:03.090000+00:00,2013-12-16 08:46:48.190000+00:00,2013-12-16 13:22:34.257000+00:00,-43.555298,2013-12-16 12:57:03.050000+00:00,2013-12-16 05:42:32.523 UTC,-43.555275,2013-12-16 14:12:01.847000+00:00,-22.901834,-22.901834,2013-12-16 13:46:33.283000+00:00,-22.923462,-22.901834,-43.555298,127369665,-43.555298,-43.555298,5,0,2013-12-16 10:28:19.450000+00:00,-43.555298,-22.901834,Data/Hora - 16/12/2013 06:42:07<br /><br /> Velocidade: 0 Km/h,-22.901834,-22.901834,836 - D86405,-43.555298,-22.901834,-22.901834,-43.555298,-22.901834,-43.555298,-43.555298,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700484226445,0.0700484226445
2013,16,0.0817441,689,-22.901834,-43.555298,2013-12-16 13:46:33.283000+00:00,-22.901834,-43.555298,-43.555298,-43.555298,-43.555298,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,2013-12-16 20:01:33.450000+00:00,2013-12-16 19:37:48.863000+00:00,-43.555298,-43.555298,-22.901834,D86405,-43.555298,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,-43.555298,12,-43.555298,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,-43.527222,2013-12-16 14:12:01.847000+00:00,836,2013-12-16 13:22:34.257000+00:00,2013-12-16 12:57:03.050000+00:00,2013-12-16 17:32:33.617000+00:00,-43.555298,2013-12-16 17:07:17.117000+00:00,2013-12-16 05:42:32.523 UTC,-43.555298,2013-12-16 18:22:01.947000+00:00,-22.901834,-22.901834,2013-12-16 17:57:03.023000+00:00,-22.923462,-22.901834,-43.555298,127369665,-43.555298,-43.555298,5,0,2013-12-16 14:37:02.010000+00:00,-43.555298,-22.901834,Data/Hora - 16/12/2013 06:42:07<br /><br /> Velocidade: 0 Km/h,-22.901834,-22.901834,836 - D86405,-43.555298,-22.901834,-22.901834,-43.555298,-22.901834,-43.555298,-43.555298,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,-22.901834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0877362,154,-22.906256,-43.194279,2013-12-16 08:46:48.190000+00:00,-22.907198,-43.194279,-43.194279,-43.194279,-43.194279,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:46:33.283000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,-43.194279,-43.194279,-22.907198,B25811,-43.194279,2013-12-16 11:41:32.897000+00:00,2013-12-16 11:17:02.717000+00:00,2013-12-16 08:18:32.057000+00:00,2013-12-16 08:12:16.157000+00:00,-43.194279,12,-43.174091,2013-12-16 10:52:16.750000+00:00,2013-12-16 10:28:19.450000+00:00,2013-12-16 10:03:04.213000+00:00,-43.29858,2013-12-16 09:12:03.090000+00:00,2251,2013-12-16 08:25:32.217000+00:00,2013-12-16 08:22:32.440000+00:00,2013-12-16 12:32:01.983000+00:00,-43.194279,2013-12-16 12:07:17.387000+00:00,2013-12-16 06:18:46.947 UTC,-43.173855,2013-12-16 13:22:34.257000+00:00,-22.906025,-22.906025,2013-12-16 12:57:03.050000+00:00,-22.902229,-22.906025,-43.194279,127424533,-43.174091,-43.194279,6,0,2013-12-16 09:36:48.447000+00:00,-43.194279,-22.906025,Data/Hora - 16/12/2013 06:17:32<br /><br /> Velocidade: 0 Km/h,-22.906025,-22.906025,2251 - B25811,-43.194279,-22.906025,-22.906025,-43.194279,-22.906025,-43.194279,-43.194279,-22.906025,-22.906025,-22.906025,-22.906025,-22.906025,-22.906025,-22.906025,-22.906025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4117579869,0.0,1.02859608037,1.02859608037
2013,16,0.0460126,292,-22.867941,-43.229477,2013-12-16 09:12:03.090000+00:00,-22.867941,-43.229477,-43.229477,-43.229477,-43.229477,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,-43.229477,-43.229477,-22.886442,B31025,-43.229477,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 08:23:31.557000+00:00,2013-12-16 08:18:32.057000+00:00,-43.229477,12,-43.229477,2013-12-16 11:17:02.717000+00:00,2013-12-16 10:52:16.750000+00:00,2013-12-16 10:28:19.450000+00:00,-43.181347,2013-12-16 09:36:48.447000+00:00,497,2013-12-16 08:46:48.190000+00:00,2013-12-16 08:25:32.217000+00:00,2013-12-16 12:57:03.050000+00:00,-43.229477,2013-12-16 12:32:01.983000+00:00,2013-12-16 00:00:16.94 UTC,-43.254982,2013-12-16 13:46:33.283000+00:00,-22.886442,-22.886442,2013-12-16 13:22:34.257000+00:00,-22.913258,-22.886442,-43.229477,127119484,-43.254982,-43.229477,0,38,2013-12-16 10:03:04.213000+00:00,-43.229477,-22.886442,Data/Hora - 15/12/2013 23:59:46<br /><br /> Velocidade: 38 Km/h,-22.886442,-22.886442,497 - B31025,-43.229477,-22.886442,-22.886442,-43.229477,-22.886442,-43.229477,-43.229477,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8814012565,0.0,0.0
2013,16,0.0449987,173,-22.886442,-43.229477,2013-12-16 13:22:34.257000+00:00,-22.886442,-43.229477,-43.229477,-43.229477,-43.229477,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,-43.229477,-43.229477,-22.886442,B31025,-43.229477,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,-43.229477,12,-43.229477,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,-43.181347,2013-12-16 13:46:33.283000+00:00,497,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 17:07:17.117000+00:00,-43.229477,2013-12-16 16:42:33.490000+00:00,2013-12-16 00:00:16.94 UTC,-43.229477,2013-12-16 17:57:03.023000+00:00,-22.886442,-22.886442,2013-12-16 17:32:33.617000+00:00,-22.913258,-22.886442,-43.229477,127119484,-43.229477,-43.229477,0,38,2013-12-16 14:12:01.847000+00:00,-43.229477,-22.886442,Data/Hora - 15/12/2013 23:59:46<br /><br /> Velocidade: 38 Km/h,-22.886442,-22.886442,497 - B31025,-43.229477,-22.886442,-22.886442,-43.229477,-22.886442,-43.229477,-43.229477,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0450587,173,-22.886442,-43.229477,2013-12-16 17:32:33.617000+00:00,-22.886442,-43.229477,-43.229477,-43.229477,-43.229477,2013-12-16 22:57:32.633000+00:00,2013-12-16 22:33:33.707000+00:00,2013-12-16 23:47:03.850000+00:00,2013-12-16 23:22:16.357000+00:00,-43.229477,-43.229477,-22.886442,B31025,-43.229477,2013-12-16 20:26:32.637000+00:00,2013-12-16 20:01:33.450000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.229477,12,-43.229477,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,-43.181347,2013-12-16 17:57:03.023000+00:00,497,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 21:16:48.880000+00:00,-43.229477,2013-12-16 20:52:02.243000+00:00,2013-12-16 00:00:16.94 UTC,-43.229477,2013-12-16 22:08:19.050000+00:00,-22.886442,-22.886442,2013-12-16 21:42:18.010000+00:00,-22.913258,-22.886442,-43.229477,127119484,-43.229477,-43.229477,0,38,2013-12-16 18:22:01.947000+00:00,-43.229477,-22.886442,Data/Hora - 15/12/2013 23:59:46<br /><br /> Velocidade: 38 Km/h,-22.886442,-22.886442,497 - B31025,-43.229477,-22.886442,-22.886442,-43.229477,-22.886442,-43.229477,-43.229477,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,-22.886442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0984732,557,-22.974409,-43.19162,2013-12-16 12:57:03.050000+00:00,-22.974409,-43.19162,-43.19162,-43.19162,-43.19162,2013-12-16 18:22:01.947000+00:00,2013-12-16 17:57:03.023000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,-43.19162,-43.19162,-22.974409,C87093,-43.19162,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 11:17:02.717000+00:00,-43.19162,12,-43.19162,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,-43.60709,2013-12-16 13:22:34.257000+00:00,382,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 16:42:33.490000+00:00,-43.19162,2013-12-16 16:17:47.383000+00:00,2013-12-16 00:01:02.07 UTC,-43.19162,2013-12-16 17:32:33.617000+00:00,-22.974409,-22.974409,2013-12-16 17:07:17.117000+00:00,-22.918449,-22.974409,-43.19162,127120987,-43.19162,-43.19162,0,1,2013-12-16 13:46:33.283000+00:00,-43.19162,-22.974409,Data/Hora - 16/12/2013 00:59:45<br /><br /> Velocidade: 1 Km/h,-22.974409,-22.974409,382 - C87093,-43.19162,-22.974409,-22.974409,-43.19162,-22.974409,-43.19162,-43.19162,-22.974409,-22.974409,-22.974409,-22.974409,-22.974409,-22.974409,-22.974409,-22.974409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0938143,247,-22.906233,-43.270786,2013-12-16 12:32:01.983000+00:00,-22.906233,-43.270786,-43.270786,-43.270786,-43.270786,2013-12-16 17:57:03.023000+00:00,2013-12-16 17:32:33.617000+00:00,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,-43.270786,-43.270786,-22.906233,C82581,-43.270786,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 11:17:02.717000+00:00,2013-12-16 10:52:16.750000+00:00,-43.270786,12,-43.270786,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:47:46.967000+00:00,-43.370705,2013-12-16 12:57:03.050000+00:00,678,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 16:17:47.383000+00:00,-43.270786,2013-12-16 15:52:18.967000+00:00,2013-12-16 05:13:01.65 UTC,-43.270786,2013-12-16 17:07:17.117000+00:00,-22.906233,-22.906233,2013-12-16 16:42:33.490000+00:00,-22.859404,-22.906233,-43.270786,127339867,-43.270786,-43.270786,5,0,2013-12-16 13:22:34.257000+00:00,-43.270786,-22.906233,Data/Hora - 16/12/2013 06:12:08<br /><br /> Velocidade: 0 Km/h,-22.906233,-22.906233,678 - C82581,-43.270786,-22.906233,-22.906233,-43.270786,-22.906233,-43.270786,-43.270786,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0895267,247,-22.906233,-43.270786,2013-12-16 16:42:33.490000+00:00,-22.906233,-43.270786,-43.270786,-43.270786,-43.270786,2013-12-16 22:08:19.050000+00:00,2013-12-16 21:42:18.010000+00:00,2013-12-16 22:57:32.633000+00:00,2013-12-16 22:33:33.707000+00:00,-43.270786,-43.270786,-22.906233,C82581,-43.270786,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,-43.270786,12,-43.270786,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,2013-12-16 17:57:03.023000+00:00,-43.370705,2013-12-16 17:07:17.117000+00:00,678,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 20:26:32.637000+00:00,-43.270786,2013-12-16 20:01:33.450000+00:00,2013-12-16 05:13:01.65 UTC,-43.270786,2013-12-16 21:16:48.880000+00:00,-22.906233,-22.906233,2013-12-16 20:52:02.243000+00:00,-22.859404,-22.906233,-43.270786,127339867,-43.270786,-43.270786,5,0,2013-12-16 17:32:33.617000+00:00,-43.270786,-22.906233,Data/Hora - 16/12/2013 06:12:08<br /><br /> Velocidade: 0 Km/h,-22.906233,-22.906233,678 - C82581,-43.270786,-22.906233,-22.906233,-43.270786,-22.906233,-43.270786,-43.270786,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,-22.906233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
